accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
11209397643,-1.1246266,-9.968499,0.21535404,11209397643,0.0012217305,-0.0036651916,0.0012217305,11209397643,49.945312
11209399696,-1.1437693,-9.958928,0.22013968,11209399696,0.0012217305,-0.007330383,0.002443461,11209399696,49.945312
11209401935,-1.1437693,-9.958928,0.19621146,11209401935,0.0012217305,-0.0061086523,0.002443461,11209401935,49.945312
11209404173,-1.1150553,-9.963714,0.20578274,11209404173,-0.002443461,-0.0061086523,0.0036651916,11209404173,49.976562
11209406412,-1.1437693,-9.963714,0.22492532,11209406412,0,-0.004886922,0.0036651916,11209406412,49.976562
11209408660,-1.1389836,-9.963714,0.21535404,11209408660,0,-0.007330383,0.0036651916,11209408660,49.976562
11209410899,-1.1437693,-9.968499,0.2105684,11209410899,0.0012217305,-0.004886922,0.0036651916,11209410899,49.976562
11209413138,-1.1389836,-9.954143,0.19621146,11209413138,0,-0.007330383,0.002443461,11209413138,49.976562
11209415377,-1.1485549,-9.968499,0.22492532,11209415377,0.0036651916,-0.0061086523,0,11209415377,49.976562
11209417642,-1.134198,-9.944571,0.21535404,11209417642,0.002443461,-0.007330383,0.0012217305,11209417642,49.976562
11209419858,-1.1294123,-9.973285,0.2105684,11209419858,0.002443461,-0.004886922,0.002443461,11209419858,49.976562
11209422097,-1.1389836,-9.958928,0.2009971,11209422097,0.0036651916,-0.0061086523,0.002443461,11209422097,49.976562
11209424336,-1.134198,-9.958928,0.22492532,11209424336,0.0012217305,-0.007330383,0.0036651916,11209424336,49.976562
11209426574,-1.1533405,-9.954143,0.2105684,11209426574,0.0036651916,-0.004886922,0.002443461,11209426574,49.976562
11209428815,-1.1294123,-9.954143,0.22971097,11209428815,0,-0.0036651916,0.0036651916,11209428815,49.976562
11209431053,-1.1246266,-9.97807,0.22971097,11209431053,0.0012217305,-0.0036651916,0.0036651916,11209431053,49.976562
11209433292,-1.1437693,-9.963714,0.20578274,11209433292,0,-0.0061086523,0.0036651916,11209433292,49.976562
11209435531,-1.1437693,-9.968499,0.22013968,11209435531,0.0036651916,-0.0036651916,0.002443461,11209435531,49.976562
11209437790,-1.134198,-9.987641,0.21535404,11209437790,0.004886922,-0.008552114,0.002443461,11209437790,49.976562
11209440029,-1.1437693,-9.968499,0.2105684,11209440029,0.0036651916,-0.009773844,0.0036651916,11209440029,49.984375
11209442268,-1.1294123,-9.973285,0.22971097,11209442268,0,-0.0061086523,0.002443461,11209442268,49.984375
11209444507,-1.1437693,-9.958928,0.21535404,11209444507,-0.002443461,-0.0012217305,0.0036651916,11209444507,49.984375
11209446746,-1.1437693,-9.963714,0.23449662,11209446746,0.002443461,-0.002443461,0.002443461,11209446746,49.984375
11209449000,-1.1533405,-9.954143,0.21535404,11209449000,0.0036651916,-0.007330383,0.002443461,11209449000,49.984375
11209451239,-1.1437693,-9.939785,0.2105684,11209451239,0.004886922,-0.009773844,0.004886922,11209451239,49.984375
11209453478,-1.1389836,-9.958928,0.22971097,11209453478,0.0012217305,-0.009773844,0.0036651916,11209453478,49.984375
11209455717,-1.134198,-9.954143,0.22492532,11209455717,-0.0012217305,-0.0036651916,0.0012217305,11209455717,49.984375
11209457947,-1.1294123,-9.963714,0.22013968,11209457947,0.0012217305,-0.002443461,0.002443461,11209457947,49.96875
11209460185,-1.1294123,-9.973285,0.22492532,11209460185,0.0012217305,-0.0061086523,0.0012217305,11209460185,49.96875
11209462424,-1.1294123,-9.954143,0.22013968,11209462424,0.0036651916,-0.004886922,0.0036651916,11209462424,49.96875
11209464663,-1.1294123,-9.939785,0.20578274,11209464663,0.002443461,-0.007330383,0.002443461,11209464663,49.96875
11209466902,-1.1389836,-9.963714,0.21535404,11209466902,0,-0.009773844,0.002443461,11209466902,49.96875
11209469166,-1.134198,-9.954143,0.2009971,11209469166,0,-0.007330383,0.0012217305,11209469166,49.96875
11209471405,-1.1246266,-9.954143,0.22971097,11209471405,-0.002443461,-0.0036651916,0.0012217305,11209471405,49.96875
11209473644,-1.1294123,-9.954143,0.23449662,11209473644,-0.0012217305,-0.004886922,0.002443461,11209473644,49.96875
11209475883,-1.134198,-9.944571,0.2105684,11209475883,0,-0.004886922,0.0036651916,11209475883,49.976562
11209478120,-1.1246266,-9.954143,0.22013968,11209478120,0.0036651916,-0.0061086523,0.0036651916,11209478120,49.976562
11209480358,-1.134198,-9.939785,0.22013968,11209480358,0.0036651916,-0.007330383,0.0061086523,11209480358,49.976562
11209482597,-1.1533405,-9.949356,0.23449662,11209482597,-0.0012217305,-0.0061086523,0.0036651916,11209482597,49.976562
11209484836,-1.1389836,-9.958928,0.22971097,11209484836,-0.002443461,-0.002443461,0.0012217305,11209484836,49.976562
11209487075,-1.134198,-9.954143,0.2009971,11209487075,-0.0012217305,-0.0012217305,0.002443461,11209487075,49.976562
11209489315,-1.1294123,-9.963714,0.22013968,11209489315,0.004886922,-0.0061086523,0.0036651916,11209489315,49.976562
11209491554,-1.1294123,-9.958928,0.2105684,11209491554,0.007330383,-0.009773844,0.004886922,11209491554,49.976562
11209493793,-1.1437693,-9.968499,0.22013968,11209493793,0.004886922,-0.008552114,0.004886922,11209493793,49.92578
11209496031,-1.1533405,-9.958928,0.22492532,11209496031,-0.0012217305,-0.0061086523,0.002443461,11209496031,49.92578
11209498285,-1.134198,-9.949356,0.21535404,11209498285,-0.002443461,0.0012217305,-0.0012217305,11209498285,49.92578
11209500524,-1.1246266,-9.944571,0.2105684,11209500524,0,-0.0012217305,0,11209500524,49.92578
11209502762,-1.134198,-9.954143,0.22492532,11209502762,0.004886922,-0.0061086523,0.0036651916,11209502762,49.92578
11209505001,-1.1294123,-9.963714,0.2009971,11209505001,0.0061086523,-0.010995574,0.0036651916,11209505001,49.92578
11209507657,-1.1294123,-9.954143,0.22013968,11209507657,-0.0012217305,-0.008552114,0.0036651916,11209507657,49.92578
11209509500,-1.1294123,-9.954143,0.22013968,11209509500,-0.004886922,-0.0012217305,0.0036651916,11209509500,49.92578
11209511739,-1.1246266,-9.963714,0.22013968,11209511739,-0.0036651916,0,0.0012217305,11209511739,49.945312
11209513977,-1.134198,-9.968499,0.23928227,11209513977,0.002443461,-0.0012217305,0.002443461,11209513977,49.945312
11209516216,-1.1437693,-9.958928,0.22492532,11209516216,0.007330383,-0.007330383,0.004886922,11209516216,49.945312
11209518442,-1.1437693,-9.958928,0.23928227,11209518442,0.004886922,-0.013439035,0.0061086523,11209518442,49.945312
11209520681,-1.134198,-9.949356,0.23928227,11209520681,-0.004886922,-0.012217305,0.0036651916,11209520681,49.945312
11209522920,-1.1150553,-9.963714,0.22971097,11209522920,-0.004886922,-0.0012217305,0,11209522920,49.945312
11209525159,-1.1485549,-9.958928,0.22013968,11209525159,-0.0036651916,0.0036651916,0,11209525159,49.945312
11209527645,-1.1389836,-9.968499,0.20578274,11209527645,0.0036651916,-0.0061086523,0.0036651916,11209527645,49.945312
11209529651,-1.1389836,-9.968499,0.2105684,11209529651,0.007330383,-0.012217305,0.0061086523,11209529651,49.984375
11209531890,-1.1389836,-9.968499,0.22492532,11209531890,0.0061086523,-0.013439035,0.0061086523,11209531890,49.984375
11209534129,-1.1389836,-9.958928,0.20578274,11209534129,-0.002443461,-0.009773844,0.0036651916,11209534129,49.984375
11209536368,-1.1389836,-9.963714,0.20578274,11209536368,0.0012217305,-0.0036651916,0.0036651916,11209536368,49.984375
11209538629,-1.1437693,-9.958928,0.22013968,11209538629,0,-0.004886922,0.004886922,11209538629,49.984375
11209540868,-1.1294123,-9.954143,0.22013968,11209540868,0.002443461,-0.0061086523,0.004886922,11209540868,49.984375
11209543107,-1.1246266,-9.949356,0.22492532,11209543107,0.0036651916,-0.0061086523,0.0036651916,11209543107,49.984375
11209545345,-1.1437693,-9.949356,0.2105684,11209545345,0.0012217305,-0.0036651916,0.002443461,11209545345,49.984375
11209547645,-1.134198,-9.982856,0.20578274,11209547645,0.002443461,-0.008552114,0.002443461,11209547645,49.933594
11209549814,-1.119841,-9.968499,0.22013968,11209549814,0.0012217305,-0.008552114,0.0012217305,11209549814,49.933594
11209552053,-1.1437693,-9.944571,0.22492532,11209552053,0.002443461,-0.0061086523,0.0012217305,11209552053,49.933594
11209554292,-1.1389836,-9.963714,0.2105684,11209554292,0,-0.0061086523,0.002443461,11209554292,49.933594
11209556531,-1.1437693,-9.968499,0.22013968,11209556531,0.0036651916,-0.004886922,0.0036651916,11209556531,49.933594
11209558793,-1.134198,-9.954143,0.22013968,11209558793,0.002443461,-0.002443461,0.002443461,11209558793,49.933594
11209561032,-1.1246266,-9.958928,0.21535404,11209561032,0.0061086523,-0.007330383,0.002443461,11209561032,49.933594
11209563271,-1.119841,-9.944571,0.22492532,11209563271,0.002443461,-0.0061086523,0.0036651916,11209563271,49.933594
11209565510,-1.1246266,-9.958928,0.20578274,11209565510,0.004886922,-0.0061086523,0.0012217305,11209565510,49.992188
11209567748,-1.1389836,-9.939785,0.22492532,11209567748,0,-0.0061086523,0.0036651916,11209567748,49.992188
11209569987,-1.1294123,-9.958928,0.21535404,11209569987,0,-0.0036651916,0.0036651916,11209569987,49.992188
11209572226,-1.1389836,-9.963714,0.22013968,11209572226,0.002443461,-0.008552114,0.0036651916,11209572226,49.992188
11209574465,-1.1437693,-9.963714,0.22492532,11209574465,0,-0.0036651916,0.002443461,11209574465,49.992188
11209576704,-1.1389836,-9.954143,0.2105684,11209576704,0,-0.0061086523,0.002443461,11209576704,49.992188
11209578943,-1.1389836,-9.949356,0.21535404,11209578943,0,-0.0061086523,0.0036651916,11209578943,49.992188
11209581182,-1.1389836,-9.944571,0.2105684,11209581182,0.002443461,-0.004886922,0.004886922,11209581182,49.992188
11209583420,-1.1246266,-9.963714,0.2105684,11209583420,0.0036651916,-0.008552114,0.0036651916,11209583420,49.96875
11209585659,-1.1437693,-9.958928,0.2105684,11209585659,0.0012217305,-0.004886922,0.002443461,11209585659,49.96875
11209587915,-1.1533405,-9.963714,0.21535404,11209587915,0.002443461,-0.0061086523,0.002443461,11209587915,49.96875
11209590154,-1.1437693,-9.968499,0.2105684,11209590154,0,-0.007330383,0.002443461,11209590154,49.96875
11209592392,-1.1389836,-9.968499,0.22492532,11209592392,0.002443461,-0.0061086523,0.004886922,11209592392,49.96875
11209594631,-1.134198,-9.958928,0.22492532,11209594631,0,-0.0036651916,0.004886922,11209594631,49.96875
11209596870,-1.1294123,-9.963714,0.22013968,11209596870,0.0012217305,-0.0036651916,0.002443461,11209596870,49.96875
11209599126,-1.1533405,-9.963714,0.2105684,11209599126,0.002443461,-0.007330383,0.0012217305,11209599126,49.96875
11209601365,-1.1581261,-9.963714,0.22013968,11209601365,0.002443461,-0.004886922,0.002443461,11209601365,49.976562
11209603604,-1.1581261,-9.963714,0.22492532,11209603604,0.0012217305,-0.0036651916,0.0036651916,11209603604,49.976562
11209605843,-1.134198,-9.944571,0.22971097,11209605843,0.0036651916,-0.004886922,0.0036651916,11209605843,49.976562
11209608089,-1.1437693,-9.949356,0.22013968,11209608089,0.0012217305,-0.0061086523,0.002443461,11209608089,49.976562
11209610328,-1.1533405,-9.963714,0.23449662,11209610328,0.0036651916,-0.007330383,0.002443461,11209610328,49.976562
11209612567,-1.1294123,-9.963714,0.20578274,11209612567,0.0036651916,-0.0061086523,0.004886922,11209612567,49.976562
11209614805,-1.1246266,-9.958928,0.20578274,11209614805,0.004886922,-0.007330383,0.004886922,11209614805,49.976562
11209617044,-1.119841,-9.963714,0.22971097,11209617044,0.0036651916,-0.0036651916,0.0036651916,11209617044,49.976562
11209619291,-1.1246266,-9.958928,0.20578274,11209619291,0.002443461,-0.002443461,0.0036651916,11209619291,49.945312
11209621529,-1.1437693,-9.949356,0.19621146,11209621529,0,-0.002443461,0.004886922,11209621529,49.945312
11209623768,-1.1389836,-9.954143,0.21535404,11209623768,0.002443461,-0.004886922,0.002443461,11209623768,49.945312
11209626007,-1.1437693,-9.958928,0.2105684,11209626007,0.002443461,-0.004886922,0.002443461,11209626007,49.945312
11209628243,-1.1437693,-9.954143,0.2105684,11209628243,0.0036651916,-0.007330383,0.0036651916,11209628243,49.945312
11209630482,-1.1485549,-9.954143,0.22492532,11209630482,0.004886922,-0.007330383,0.002443461,11209630482,49.945312
11209632721,-1.1294123,-9.958928,0.22013968,11209632721,0.0036651916,-0.0061086523,0.0036651916,11209632721,49.945312
11209634960,-1.1294123,-9.954143,0.2009971,11209634960,0.0012217305,-0.0061086523,0.0036651916,11209634960,49.945312
11209637645,-1.1437693,-9.963714,0.19621146,11209637645,-0.0012217305,-0.0061086523,0.002443461,11209637645,49.953125
11209639441,-1.1485549,-9.958928,0.22013968,11209639441,0,-0.0061086523,0.002443461,11209639441,49.953125
11209641680,-1.1533405,-9.949356,0.22013968,11209641680,0.0012217305,-0.0036651916,0.0036651916,11209641680,49.953125
11209643919,-1.1389836,-9.949356,0.22013968,11209643919,0.0012217305,-0.0061086523,0.0036651916,11209643919,49.953125
11209646158,-1.119841,-9.963714,0.22492532,11209646158,0.002443461,-0.002443461,0.002443461,11209646158,49.953125
11209648420,-1.1437693,-9.949356,0.23449662,11209648420,0.002443461,-0.004886922,0.002443461,11209648420,49.953125
11209650659,-1.119841,-9.949356,0.21535404,11209650659,0.0036651916,-0.0036651916,0.002443461,11209650659,49.953125
11209652898,-1.1389836,-9.944571,0.22013968,11209652898,0.004886922,-0.0061086523,0.0036651916,11209652898,49.953125
11209655137,-1.1389836,-9.954143,0.22492532,11209655137,0.004886922,-0.004886922,0.002443461,11209655137,49.984375
11209657680,-1.134198,-9.949356,0.21535404,11209657680,0,-0.002443461,0.0012217305,11209657680,49.984375
11209659616,-1.1485549,-9.954143,0.22971097,11209659616,0,0.0012217305,0.0036651916,11209659616,49.984375
11209661855,-1.1294123,-9.963714,0.22013968,11209661855,0.0012217305,-0.004886922,0.0036651916,11209661855,49.984375
11209664094,-1.134198,-9.949356,0.22971097,11209664094,0.0012217305,-0.0036651916,0.002443461,11209664094,49.984375
11209666333,-1.1246266,-9.958928,0.21535404,11209666333,0.002443461,-0.004886922,0.0036651916,11209666333,49.984375
11209668593,-1.134198,-9.958928,0.23928227,11209668593,0.0012217305,-0.0036651916,0.0012217305,11209668593,49.984375
11209670832,-1.1437693,-9.963714,0.2440679,11209670832,-0.0012217305,-0.002443461,0.002443461,11209670832,49.984375
11209673071,-1.134198,-9.954143,0.22971097,11209673071,0,-0.0036651916,0.0036651916,11209673071,49.953125
11209675309,-1.1581261,-9.949356,0.2440679,11209675309,0.002443461,-0.004886922,0.0036651916,11209675309,49.953125
11209677678,-1.1485549,-9.949356,0.23449662,11209677678,-0.0012217305,-0.0036651916,0.002443461,11209677678,49.953125
11209679777,-1.1485549,-9.973285,0.23449662,11209679777,-0.002443461,-0.0036651916,0,11209679777,49.953125
11209682016,-1.1294123,-9.958928,0.22492532,11209682016,0.0012217305,-0.0061086523,0.002443461,11209682016,49.953125
11209684255,-1.1485549,-9.958928,0.2009971,11209684255,0.002443461,-0.0061086523,0.0036651916,11209684255,49.953125
11209686494,-1.1294123,-9.973285,0.2105684,11209686494,0,-0.0036651916,0.002443461,11209686494,49.953125
11209688756,-1.1533405,-9.958928,0.20578274,11209688756,-0.0036651916,-0.007330383,0.002443461,11209688756,49.953125
11209690995,-1.134198,-9.958928,0.23928227,11209690995,0.0012217305,-0.004886922,0.0036651916,11209690995,49.92578
11209693234,-1.1389836,-9.954143,0.22492532,11209693234,0.0012217305,-0.0061086523,0.0012217305,11209693234,49.92578
11209695473,-1.1246266,-9.949356,0.22013968,11209695473,0.002443461,-0.0036651916,0.0012217305,11209695473,49.92578
11209697702,-1.1437693,-9.968499,0.20578274,11209697702,0.004886922,-0.007330383,0.0036651916,11209697702,49.92578
11209699941,-1.134198,-9.958928,0.2105684,11209699941,0.002443461,-0.009773844,0.0012217305,11209699941,49.92578
11209702179,-1.1294123,-9.949356,0.20578274,11209702179,0.0012217305,-0.0036651916,0.002443461,11209702179,49.92578
11209704418,-1.1389836,-9.963714,0.22492532,11209704418,0.002443461,-0.004886922,0.002443461,11209704418,49.92578
11209706657,-1.1533405,-9.963714,0.21535404,11209706657,0.002443461,-0.0061086523,0.0036651916,11209706657,49.92578
11209708907,-1.1294123,-9.944571,0.20578274,11209708907,0.0012217305,-0.0012217305,0.0036651916,11209708907,49.992188
11209711146,-1.1485549,-9.954143,0.22971097,11209711146,0.0012217305,-0.004886922,0.0036651916,11209711146,49.992188
11209713385,-1.1294123,-9.954143,0.22971097,11209713385,0.0012217305,-0.008552114,0.002443461,11209713385,49.992188
11209715624,-1.134198,-9.958928,0.22971097,11209715624,0.004886922,-0.0036651916,0.0036651916,11209715624,49.992188
11209717890,-1.1246266,-9.968499,0.22971097,11209717890,0.002443461,-0.0061086523,0.0036651916,11209717890,49.992188
11209720129,-1.134198,-9.949356,0.23449662,11209720129,0.002443461,-0.007330383,0.0036651916,11209720129,49.992188
11209722368,-1.134198,-9.949356,0.22013968,11209722368,0,-0.0061086523,0.004886922,11209722368,49.992188
11209724607,-1.1581261,-9.963714,0.21535404,11209724607,0.004886922,-0.008552114,0.002443461,11209724607,49.992188
11209726846,-1.1437693,-9.944571,0.22492532,11209726846,0.002443461,-0.0061086523,0.002443461,11209726846,49.960938
11209729093,-1.1437693,-9.939785,0.22492532,11209729093,0.0012217305,-0.004886922,0.0036651916,11209729093,49.960938
11209731332,-1.134198,-9.968499,0.21535404,11209731332,0,-0.007330383,0.0012217305,11209731332,49.960938
11209733571,-1.1246266,-9.958928,0.21535404,11209733571,0.0012217305,-0.004886922,0.002443461,11209733571,49.960938
11209735810,-1.119841,-9.944571,0.21535404,11209735810,0.0036651916,-0.004886922,0.0036651916,11209735810,49.960938
11209738041,-1.134198,-9.949356,0.22013968,11209738041,0.002443461,-0.009773844,0.002443461,11209738041,49.960938
11209740280,-1.1294123,-9.958928,0.22971097,11209740280,0.0012217305,-0.0036651916,0.0012217305,11209740280,49.960938
11209742519,-1.1246266,-9.973285,0.2105684,11209742519,0.002443461,-0.007330383,0.004886922,11209742519,49.960938
11209744757,-1.1246266,-9.939785,0.22971097,11209744757,0.0036651916,-0.008552114,0.0036651916,11209744757,49.960938
11209746996,-1.1294123,-9.954143,0.22492532,11209746996,0.0012217305,-0.007330383,0.002443461,11209746996,49.960938
11209749260,-1.134198,-9.954143,0.23449662,11209749260,0.0012217305,-0.004886922,0.0036651916,11209749260,49.960938
11209751499,-1.1485549,-9.968499,0.20578274,11209751499,0.0036651916,-0.008552114,0.0036651916,11209751499,49.960938
11209753737,-1.134198,-9.958928,0.22492532,11209753737,0.002443461,-0.002443461,0.002443461,11209753737,49.960938
11209755976,-1.1389836,-9.973285,0.2009971,11209755976,0.002443461,-0.004886922,0.0036651916,11209755976,49.960938
11209758203,-1.1389836,-9.963714,0.21535404,11209758203,0.002443461,-0.0036651916,0.0036651916,11209758203,49.960938
11209760442,-1.134198,-9.973285,0.22971097,11209760442,0.002443461,-0.0036651916,0.0036651916,11209760442,49.960938
11209762681,-1.119841,-9.973285,0.21535404,11209762681,0.0036651916,-0.0061086523,0.002443461,11209762681,49.984375
11209764920,-1.1437693,-9.939785,0.2105684,11209764920,0.002443461,-0.0036651916,0.0036651916,11209764920,49.984375
11209767679,-1.1485549,-9.958928,0.20578274,11209767679,0.0012217305,-0.004886922,0.002443461,11209767679,49.984375
11209769405,-1.1294123,-9.968499,0.22013968,11209769405,-0.0012217305,-0.0061086523,0.0036651916,11209769405,49.984375
11209771644,-1.134198,-9.968499,0.22492532,11209771644,0.002443461,-0.004886922,0.002443461,11209771644,49.984375
11209773883,-1.1437693,-9.963714,0.19142582,11209773883,0.002443461,-0.0061086523,0.002443461,11209773883,49.984375
11209776122,-1.1389836,-9.954143,0.22492532,11209776122,0.002443461,-0.0061086523,0.0061086523,11209776122,49.984375
11209778384,-1.1294123,-9.968499,0.22971097,11209778384,0.0036651916,-0.010995574,0.0036651916,11209778384,49.984375
11209780623,-1.1246266,-9.958928,0.21535404,11209780623,0.002443461,-0.008552114,0.0036651916,11209780623,49.96875
11209782862,-1.1389836,-9.963714,0.21535404,11209782862,0.0012217305,-0.007330383,0.0012217305,11209782862,49.96875
11209785101,-1.1389836,-9.949356,0.2105684,11209785101,0.0012217305,-0.0061086523,0.002443461,11209785101,49.96875
11209787689,-1.119841,-9.958928,0.2105684,11209787689,0.0012217305,-0.0061086523,0.0036651916,11209787689,49.96875
11209789578,-1.1294123,-9.954143,0.23449662,11209789578,-0.0012217305,-0.007330383,0.0036651916,11209789578,49.96875
11209791817,-1.134198,-9.949356,0.22492532,11209791817,0,-0.0061086523,0.0012217305,11209791817,49.96875
11209794056,-1.1485549,-9.949356,0.22013968,11209794056,0.0012217305,-0.007330383,0.0036651916,11209794056,49.96875
11209796295,-1.1485549,-9.958928,0.23928227,11209796295,0,-0.0061086523,0.0036651916,11209796295,49.96875
11209798542,-1.1294123,-9.954143,0.21535404,11209798542,0.002443461,-0.0061086523,0.0036651916,11209798542,49.960938
11209800781,-1.1389836,-9.97807,0.22013968,11209800781,0.002443461,-0.009773844,0.0036651916,11209800781,49.960938
11209803020,-1.1246266,-9.954143,0.22492532,11209803020,0,-0.0061086523,0.0036651916,11209803020,49.960938
11209805259,-1.1246266,-9.949356,0.21535404,11209805259,0.0012217305,-0.0061086523,0.002443461,11209805259,49.960938
11209807691,-1.1437693,-9.958928,0.22492532,11209807691,-0.0012217305,-0.0036651916,0.002443461,11209807691,49.960938
11209809744,-1.1437693,-9.954143,0.22492532,11209809744,0,-0.002443461,0.0036651916,11209809744,49.960938
11209811983,-1.1294123,-9.958928,0.22013968,11209811983,0.002443461,-0.0061086523,0.002443461,11209811983,49.960938
11209814221,-1.134198,-9.973285,0.21535404,11209814221,0.0012217305,-0.007330383,0.0012217305,11209814221,49.960938
11209816460,-1.134198,-9.973285,0.20578274,11209816460,-0.0012217305,-0.004886922,0.002443461,11209816460,49.91797
11209818722,-1.1485549,-9.958928,0.2009971,11209818722,0.0012217305,-0.0061086523,0.0012217305,11209818722,49.91797
11209820961,-1.1485549,-9.973285,0.2105684,11209820961,0.004886922,-0.009773844,0.004886922,11209820961,49.91797
11209823200,-1.1294123,-9.973285,0.22013968,11209823200,0,-0.004886922,0.0036651916,11209823200,49.91797
11209825439,-1.1437693,-9.958928,0.2105684,11209825439,0.0012217305,-0.0061086523,0.0036651916,11209825439,49.91797
11209827669,-1.134198,-9.944571,0.22492532,11209827669,0.002443461,-0.0061086523,0.002443461,11209827669,49.91797
11209829908,-1.134198,-9.958928,0.22492532,11209829908,0.0012217305,-0.007330383,0.002443461,11209829908,49.91797
11209832146,-1.1485549,-9.949356,0.20578274,11209832146,0.002443461,-0.009773844,0.004886922,11209832146,49.91797
11209834385,-1.134198,-9.963714,0.21535404,11209834385,0.002443461,-0.0036651916,0.002443461,11209834385,49.984375
11209836624,-1.1485549,-9.958928,0.2105684,11209836624,0.002443461,-0.0036651916,0.0036651916,11209836624,49.984375
11209838887,-1.119841,-9.958928,0.2105684,11209838887,0.0012217305,-0.0061086523,0.002443461,11209838887,49.984375
11209841125,-1.1485549,-9.944571,0.22492532,11209841125,0.002443461,-0.004886922,0.002443461,11209841125,49.984375
11209843364,-1.1437693,-9.963714,0.22492532,11209843364,0.002443461,-0.0036651916,0.0036651916,11209843364,49.984375
11209845603,-1.134198,-9.963714,0.23449662,11209845603,0.0012217305,-0.0061086523,0.0036651916,11209845603,49.984375
11209847850,-1.1294123,-9.958928,0.2009971,11209847850,0.002443461,-0.0061086523,0.002443461,11209847850,49.984375
11209850089,-1.1437693,-9.949356,0.21535404,11209850089,0.0012217305,-0.004886922,0.0036651916,11209850089,49.984375
11209852328,-1.1389836,-9.958928,0.22013968,11209852328,0,-0.007330383,0.002443461,11209852328,49.992188
11209854567,-1.1724831,-9.954143,0.22971097,11209854567,0.0012217305,-0.0061086523,0.002443461,11209854567,49.992188
11209856806,-1.1581261,-9.949356,0.20578274,11209856806,0.0036651916,-0.0036651916,0.002443461,11209856806,49.992188
11209859045,-1.1389836,-9.949356,0.22013968,11209859045,0.002443461,-0.002443461,0.0036651916,11209859045,49.992188
11209861284,-1.1389836,-9.949356,0.21535404,11209861284,0.002443461,-0.0061086523,0.002443461,11209861284,49.992188
11209863522,-1.1437693,-9.954143,0.19621146,11209863522,0.0012217305,-0.004886922,0.0012217305,11209863522,49.992188
11209865761,-1.1294123,-9.958928,0.21535404,11209865761,0.0036651916,-0.0036651916,0.002443461,11209865761,49.992188
11209868018,-1.119841,-9.963714,0.2009971,11209868018,0.0036651916,-0.004886922,0.0012217305,11209868018,49.992188
11209870256,-1.1485549,-9.97807,0.18664017,11209870256,0.0012217305,-0.007330383,0.002443461,11209870256,49.953125
11209872495,-1.134198,-9.963714,0.21535404,11209872495,0.002443461,-0.004886922,0.0036651916,11209872495,49.953125
11209874734,-1.1389836,-9.963714,0.22013968,11209874734,0.0012217305,-0.0036651916,0.002443461,11209874734,49.953125
11209876973,-1.1389836,-9.958928,0.21535404,11209876973,0.0036651916,-0.002443461,0.0012217305,11209876973,49.953125
11209879210,-1.119841,-9.954143,0.20578274,11209879210,0.002443461,-0.008552114,0.002443461,11209879210,49.953125
11209881449,-1.1485549,-9.944571,0.2105684,11209881449,0.004886922,-0.009773844,0.0036651916,11209881449,49.953125
11209883688,-1.1389836,-9.934999,0.21535404,11209883688,0.002443461,-0.004886922,0.0036651916,11209883688,49.953125
11209885926,-1.1389836,-9.954143,0.2105684,11209885926,0.0036651916,-0.004886922,0.0036651916,11209885926,49.953125
11209888181,-1.134198,-9.973285,0.2105684,11209888181,0,-0.004886922,0.0036651916,11209888181,49.945312
11209890420,-1.1294123,-9.954143,0.21535404,11209890420,0.0012217305,-0.0036651916,0.0036651916,11209890420,49.945312
11209892658,-1.1294123,-9.954143,0.21535404,11209892658,0.0012217305,-0.0036651916,0.0036651916,11209892658,49.945312
11209894897,-1.1389836,-9.949356,0.22492532,11209894897,0.002443461,-0.008552114,0.0036651916,11209894897,49.945312
11209897136,-1.134198,-9.954143,0.22013968,11209897136,0.0036651916,-0.009773844,0.002443461,11209897136,49.945312
11209899374,-1.134198,-9.973285,0.22492532,11209899374,0.002443461,-0.0061086523,0.002443461,11209899374,49.945312
11209901613,-1.1485549,-9.954143,0.21535404,11209901613,0.0036651916,-0.008552114,0.002443461,11209901613,49.945312
11209903852,-1.1485549,-9.973285,0.23449662,11209903852,0.0012217305,-0.008552114,0.0012217305,11209903852,49.945312
11209906091,-1.1485549,-9.958928,0.2105684,11209906091,-0.0012217305,-0.007330383,0.002443461,11209906091,49.960938
11209908343,-1.1437693,-9.963714,0.2105684,11209908343,0.002443461,-0.007330383,0.002443461,11209908343,49.960938
11209910582,-1.134198,-9.963714,0.22492532,11209910582,0.002443461,-0.009773844,0,11209910582,49.960938
11209912821,-1.1437693,-9.958928,0.23449662,11209912821,0.002443461,-0.004886922,0.002443461,11209912821,49.960938
11209915060,-1.134198,-9.944571,0.2105684,11209915060,0.0036651916,-0.007330383,0.0061086523,11209915060,49.960938
11209917643,-1.1389836,-9.954143,0.22013968,11209917643,0.0036651916,-0.007330383,0.0012217305,11209917643,49.960938
11209919556,-1.1294123,-9.954143,0.23928227,11209919556,0.002443461,-0.007330383,0.0012217305,11209919556,49.960938
11209921795,-1.1294123,-9.954143,0.2105684,11209921795,0.002443461,-0.007330383,0.0012217305,11209921795,49.960938
11209924033,-1.1294123,-9.939785,0.2105684,11209924033,0.0036651916,-0.007330383,0.0036651916,11209924033,49.933594
11209926272,-1.1437693,-9.958928,0.22013968,11209926272,0.0036651916,-0.0061086523,0.0036651916,11209926272,49.933594
