accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
11199646342,-0.95353985,-9.862019,0.3290131,11199646342,0.007330383,-0.017715093,0.00061086525,11199646342,49.703125
11199655202,-0.96909314,-9.8632145,0.3290131,11199655202,0.007941248,-0.017715093,0.00061086525,11199655202,49.703125
11199664051,-0.96550393,-9.862019,0.31585258,11199664051,0.0067195175,-0.017104227,0.00061086525,11199664051,49.710938
11199672893,-0.95712906,-9.856036,0.32542387,11199672893,0.0067195175,-0.017104227,0.00061086525,11199672893,49.710938
11199681752,-0.96789676,-9.850055,0.32183465,11199681752,0.007330383,-0.018325957,0,11199681752,49.71875
11199690600,-0.9619147,-9.862019,0.3290131,11199690600,0.0067195175,-0.018325957,0,11199690600,49.71875
11199699439,-0.9595219,-9.866804,0.3385844,11199699439,0.007941248,-0.018325957,0.00061086525,11199699439,49.703125
11199708301,-0.9523434,-9.868001,0.32542387,11199708301,0.007330383,-0.017715093,0.00061086525,11199708301,49.703125
11199717144,-0.94277215,-9.8632145,0.3278167,11199717144,0.0067195175,-0.017715093,0.00061086525,11199717144,49.71875
11199725982,-0.95832545,-9.862019,0.32662028,11199725982,0.007941248,-0.018325957,0.0012217305,11199725982,49.71875
11199734833,-0.9702896,-9.870394,0.3182454,11199734833,0.0067195175,-0.017715093,0.0012217305,11199734833,49.695312
11199743669,-0.9523434,-9.864411,0.3278167,11199743669,0.007330383,-0.017104227,0.0012217305,11199743669,49.695312
11199752542,-0.95473623,-9.862019,0.31944183,11199752542,0.007941248,-0.017715093,0.00061086525,11199752542,49.660156
11199761381,-0.95832545,-9.862019,0.32183465,11199761381,0.009773844,-0.017715093,0.00061086525,11199761381,49.660156
11199770223,-0.9595219,-9.85484,0.33260235,11199770223,0.008552114,-0.017104227,0.0012217305,11199770223,49.710938
11199779074,-0.96550393,-9.865608,0.31944183,11199779074,0.0061086523,-0.018325957,0.0012217305,11199779074,49.710938
11199787918,-0.9702896,-9.868001,0.3278167,11199787918,0.0061086523,-0.018325957,0.0018325958,11199787918,49.6875
11199796765,-0.96789676,-9.870394,0.31944183,11199796765,0.007330383,-0.017715093,0.00061086525,11199796765,49.6875
11199805622,-0.96550393,-9.869197,0.30269206,11199805622,0.007941248,-0.016493361,0.0012217305,11199805622,49.710938
11199814462,-0.9499506,-9.865608,0.3062813,11199814462,0.007330383,-0.015882496,0.0012217305,11199814462,49.710938
11199823310,-0.9487542,-9.869197,0.30867413,11199823310,0.007330383,-0.015271631,0.0012217305,11199823310,49.6875
11199832170,-0.95353985,-9.8632145,0.31226337,11199832170,0.007941248,-0.016493361,0.0012217305,11199832170,49.6875
11199841022,-0.9702896,-9.8632145,0.32183465,11199841022,0.007330383,-0.016493361,0.00061086525,11199841022,49.703125
11199849867,-0.9619147,-9.853643,0.3278167,11199849867,0.007941248,-0.017104227,0.0012217305,11199849867,49.703125
11199858708,-0.96909314,-9.870394,0.31944183,11199858708,0.0067195175,-0.015882496,0.0012217305,11199858708,49.6875
11199867552,-0.9595219,-9.864411,0.30987054,11199867552,0.007330383,-0.017104227,0.0012217305,11199867552,49.6875
11199876408,-0.9631111,-9.869197,0.31585258,11199876408,0.007330383,-0.017715093,0.0012217305,11199876408,49.6875
11199885261,-0.9559326,-9.868001,0.317049,11199885261,0.007330383,-0.016493361,0.00061086525,11199885261,49.6875
11199894105,-0.95832545,-9.870394,0.31585258,11199894105,0.007330383,-0.015882496,0,11199894105,49.710938
11199902964,-0.9595219,-9.857233,0.3278167,11199902964,0.007941248,-0.016493361,0.0012217305,11199902964,49.710938
11199911819,-0.95473623,-9.8524475,0.3278167,11199911819,0.007330383,-0.015882496,0.0012217305,11199911819,49.695312
11199920665,-0.9702896,-9.858429,0.3290131,11199920665,0.007941248,-0.014660766,0.0018325958,11199920665,49.695312
11199929509,-0.9619147,-9.8727865,0.32063824,11199929509,0.007941248,-0.015271631,0.0012217305,11199929509,49.66797
11199938350,-0.96430755,-9.862019,0.33260235,11199938350,0.0067195175,-0.015271631,0.00061086525,11199938350,49.66797
11199947194,-0.9619147,-9.866804,0.3290131,11199947194,0.0067195175,-0.015882496,0.00061086525,11199947194,49.726562
11199956051,-0.94636136,-9.868001,0.3278167,11199956051,0.007941248,-0.016493361,0.00061086525,11199956051,49.726562
11199964888,-0.9559326,-9.859626,0.32422748,11199964888,0.007941248,-0.015882496,0,11199964888,49.726562
11199973741,-0.9595219,-9.870394,0.32542387,11199973741,0.007941248,-0.016493361,0.0018325958,11199973741,49.726562
11199982599,-0.9702896,-9.864411,0.3278167,11199982599,0.007330383,-0.017715093,0.0018325958,11199982599,49.6875
11199991435,-0.9607183,-9.865608,0.31585258,11199991435,0.007941248,-0.016493361,0.0018325958,11199991435,49.6875
11200000282,-0.9619147,-9.8727865,0.33260235,11200000282,0.0061086523,-0.015271631,0.00061086525,11200000282,49.66797
11200009156,-0.9499506,-9.8632145,0.33020952,11200009156,0.0061086523,-0.015882496,0.0012217305,11200009156,49.66797
11200018050,-0.96430755,-9.859626,0.32303107,11200018050,0.007330383,-0.017104227,0.0012217305,11200018050,49.703125
11200026848,-0.95353985,-9.870394,0.317049,11200026848,0.008552114,-0.015271631,0.0012217305,11200026848,49.703125
11200035688,-0.95712906,-9.864411,0.31585258,11200035688,0.007941248,-0.015882496,0,11200035688,49.6875
11200044543,-0.971486,-9.869197,0.33379877,11200044543,0.007941248,-0.016493361,0.00061086525,11200044543,49.6875
11200053384,-0.97507524,-9.860822,0.32183465,11200053384,0.007330383,-0.015882496,0.0012217305,11200053384,49.710938
11200062227,-0.971486,-9.8632145,0.32063824,11200062227,0.0067195175,-0.017104227,0.0012217305,11200062227,49.710938
11200071085,-0.9607183,-9.8632145,0.33260235,11200071085,0.0061086523,-0.018325957,0.0012217305,11200071085,49.695312
11200079925,-0.9487542,-9.866804,0.32662028,11200079925,0.0061086523,-0.017104227,0.0018325958,11200079925,49.695312
11200088782,-0.95712906,-9.869197,0.3278167,11200088782,0.007330383,-0.017104227,0.0012217305,11200088782,49.703125
11200097626,-0.9607183,-9.873982,0.32662028,11200097626,0.007330383,-0.017104227,0.00061086525,11200097626,49.703125
11200106468,-0.9619147,-9.875179,0.32542387,11200106468,0.007941248,-0.017104227,0.0012217305,11200106468,49.695312
11200115332,-0.9607183,-9.875179,0.32303107,11200115332,0.009162978,-0.015882496,0.0012217305,11200115332,49.695312
11200124172,-0.96550393,-9.865608,0.32662028,11200124172,0.008552114,-0.016493361,0.00061086525,11200124172,49.703125
11200133025,-0.96430755,-9.864411,0.32542387,11200133025,0.007330383,-0.017104227,0,11200133025,49.703125
11200141867,-0.9631111,-9.868001,0.31944183,11200141867,0.007941248,-0.016493361,0.00061086525,11200141867,49.71875
11200150719,-0.96550393,-9.868001,0.317049,11200150719,0.007941248,-0.018325957,0.00061086525,11200150719,49.71875
11200159560,-0.96789676,-9.866804,0.3361916,11200159560,0.0067195175,-0.018325957,0.00061086525,11200159560,49.710938
11200168411,-0.9631111,-9.864411,0.32303107,11200168411,0.007941248,-0.017715093,0,11200168411,49.710938
11200177255,-0.96550393,-9.869197,0.32183465,11200177255,0.007330383,-0.016493361,0,11200177255,49.703125
11200186111,-0.9667004,-9.870394,0.32662028,11200186111,0.0067195175,-0.016493361,0.0012217305,11200186111,49.703125
11200194973,-0.95832545,-9.869197,0.33140594,11200194973,0.0067195175,-0.017104227,0.0012217305,11200194973,49.67578
11200203818,-0.9499506,-9.866804,0.32542387,11200203818,0.007941248,-0.017104227,0.0012217305,11200203818,49.67578
11200212667,-0.96550393,-9.870394,0.3278167,11200212667,0.007330383,-0.017104227,0.0018325958,11200212667,49.703125
11200221507,-0.9595219,-9.8727865,0.32063824,11200221507,0.008552114,-0.015882496,0.0018325958,11200221507,49.703125
11200230351,-0.9667004,-9.860822,0.32183465,11200230351,0.009162978,-0.017715093,0.0012217305,11200230351,49.703125
11200239202,-0.96789676,-9.869197,0.32542387,11200239202,0.007941248,-0.017104227,0.0012217305,11200239202,49.703125
11200248160,-0.96789676,-9.869197,0.32422748,11200248160,0.007330383,-0.018936822,0.0012217305,11200248160,49.734375
11200256912,-0.96789676,-9.862019,0.32662028,11200256912,0.005497787,-0.017104227,0.0012217305,11200256912,49.734375
11200265753,-0.95832545,-9.865608,0.32422748,11200265753,0.0067195175,-0.016493361,0.0012217305,11200265753,49.734375
11200274599,-0.9451649,-9.865608,0.32183465,11200274599,0.0067195175,-0.017715093,0.0012217305,11200274599,49.734375
11200283449,-0.95353985,-9.865608,0.32542387,11200283449,0.007330383,-0.017104227,0.0012217305,11200283449,49.703125
11200292308,-0.95473623,-9.862019,0.32662028,11200292308,0.008552114,-0.017104227,0.0018325958,11200292308,49.703125
11200301160,-0.971486,-9.865608,0.32303107,11200301160,0.008552114,-0.016493361,0.0012217305,11200301160,49.71875
11200309988,-0.9702896,-9.865608,0.32063824,11200309988,0.007941248,-0.016493361,0.0012217305,11200309988,49.71875
11200318832,-0.96550393,-9.859626,0.3278167,11200318832,0.007330383,-0.017104227,0.0012217305,11200318832,49.652344
11200327675,-0.95712906,-9.8632145,0.3182454,11200327675,0.007941248,-0.017104227,0.0012217305,11200327675,49.652344
11200336538,-0.9619147,-9.860822,0.31106696,11200336538,0.007941248,-0.017104227,0.00061086525,11200336538,49.703125
11200345390,-0.95353985,-9.868001,0.3074777,11200345390,0.0067195175,-0.017104227,0.00061086525,11200345390,49.703125
11200354251,-0.9607183,-9.868001,0.32662028,11200354251,0.007941248,-0.017715093,0.00061086525,11200354251,49.652344
11200363082,-0.9667004,-9.866804,0.31944183,11200363082,0.0061086523,-0.015882496,0.00061086525,11200363082,49.652344
11200371940,-0.9595219,-9.858429,0.3182454,11200371940,0.0067195175,-0.017104227,0.0012217305,11200371940,49.66797
11200380793,-0.951147,-9.865608,0.3290131,11200380793,0.008552114,-0.017715093,0.00061086525,11200380793,49.66797
11200389626,-0.9451649,-9.868001,0.3182454,11200389626,0.0067195175,-0.016493361,0.0018325958,11200389626,49.703125
11200398490,-0.94277215,-9.857233,0.32542387,11200398490,0.007330383,-0.014660766,0.00061086525,11200398490,49.703125
11200407334,-0.9619147,-9.870394,0.32303107,11200407334,0.007330383,-0.015271631,0.00061086525,11200407334,49.742188
11200416188,-0.9595219,-9.853643,0.32183465,11200416188,0.007941248,-0.016493361,0.00061086525,11200416188,49.742188
11200425024,-0.96909314,-9.8727865,0.3062813,11200425024,0.007941248,-0.016493361,0.0012217305,11200425024,49.710938
11200433886,-0.96789676,-9.862019,0.3182454,11200433886,0.007330383,-0.015271631,0.00061086525,11200433886,49.710938
11200442731,-0.9738788,-9.868001,0.3290131,11200442731,0.007941248,-0.015882496,0.00061086525,11200442731,49.6875
11200451581,-0.9595219,-9.868001,0.3290131,11200451581,0.007330383,-0.015882496,0.0012217305,11200451581,49.6875
11200460423,-0.96550393,-9.868001,0.31944183,11200460423,0.007330383,-0.017104227,0.00061086525,11200460423,49.695312
11200469264,-0.951147,-9.865608,0.33499518,11200469264,0.007330383,-0.016493361,0.00061086525,11200469264,49.695312
11200478154,-0.9487542,-9.864411,0.33499518,11200478154,0.007330383,-0.015882496,0.0012217305,11200478154,49.742188
11200486975,-0.9631111,-9.868001,0.32422748,11200486975,0.009162978,-0.016493361,0.0018325958,11200486975,49.742188
11200495825,-0.97507524,-9.864411,0.32063824,11200495825,0.008552114,-0.016493361,0.00061086525,11200495825,49.710938
11200504666,-0.9523434,-9.864411,0.32303107,11200504666,0.007330383,-0.015882496,-0.00061086525,11200504666,49.710938
11200513519,-0.95712906,-9.866804,0.31944183,11200513519,0.0067195175,-0.015882496,0.00061086525,11200513519,49.695312
11200522358,-0.9451649,-9.868001,0.3278167,11200522358,0.008552114,-0.016493361,0.0012217305,11200522358,49.695312
11200531211,-0.96430755,-9.869197,0.3397808,11200531211,0.007330383,-0.015882496,0.0012217305,11200531211,49.6875
11200540064,-0.971486,-9.865608,0.33020952,11200540064,0.0061086523,-0.017104227,0.00061086525,11200540064,49.6875
11200548913,-0.9619147,-9.868001,0.33379877,11200548913,0.0061086523,-0.018325957,0.00061086525,11200548913,49.695312
11200557756,-0.96430755,-9.870394,0.33260235,11200557756,0.01038471,-0.017104227,0.00061086525,11200557756,49.695312
11200566617,-0.9607183,-9.870394,0.31585258,11200566617,0.008552114,-0.016493361,0.00061086525,11200566617,49.6875
11200575455,-0.96550393,-9.866804,0.32542387,11200575455,0.008552114,-0.015882496,0.0012217305,11200575455,49.6875
11200584300,-0.9559326,-9.869197,0.3290131,11200584300,0.008552114,-0.016493361,0.0012217305,11200584300,49.710938
11200593147,-0.95712906,-9.858429,0.32662028,11200593147,0.008552114,-0.017104227,0.0012217305,11200593147,49.710938
11200601995,-0.96789676,-9.868001,0.32542387,11200601995,0.007941248,-0.015882496,0.0012217305,11200601995,49.695312
11200610861,-0.95712906,-9.8632145,0.33260235,11200610861,0.007941248,-0.015882496,0.0012217305,11200610861,49.695312
11200619691,-0.9607183,-9.8632145,0.33140594,11200619691,0.007330383,-0.015882496,0.0012217305,11200619691,49.71875
11200628541,-0.9738788,-9.858429,0.33738798,11200628541,0.007941248,-0.016493361,0.0012217305,11200628541,49.71875
11200637385,-0.9702896,-9.8632145,0.3278167,11200637385,0.007941248,-0.017104227,0.00061086525,11200637385,49.703125
11200646242,-0.9487542,-9.859626,0.32542387,11200646242,0.007330383,-0.018936822,0.0012217305,11200646242,49.703125
11200655089,-0.95832545,-9.869197,0.3290131,11200655089,0.007330383,-0.017104227,0.0012217305,11200655089,49.71875
11200663944,-0.9487542,-9.860822,0.3182454,11200663944,0.0067195175,-0.017715093,0.0012217305,11200663944,49.71875
11200672783,-0.9619147,-9.865608,0.33020952,11200672783,0.007330383,-0.016493361,0.0018325958,11200672783,49.6875
11200681645,-0.9738788,-9.8632145,0.32542387,11200681645,0.007941248,-0.017104227,0.0012217305,11200681645,49.6875
11200690499,-0.96430755,-9.862019,0.3290131,11200690499,0.0067195175,-0.016493361,0.0012217305,11200690499,49.660156
11200699330,-0.9559326,-9.8632145,0.32063824,11200699330,0.007330383,-0.017715093,0.0012217305,11200699330,49.660156
11200708184,-0.9559326,-9.870394,0.3278167,11200708184,0.008552114,-0.016493361,0.00061086525,11200708184,49.726562
11200717028,-0.9631111,-9.868001,0.32662028,11200717028,0.0067195175,-0.017104227,0.00061086525,11200717028,49.726562
11200725881,-0.95832545,-9.864411,0.31585258,11200725881,0.007941248,-0.017104227,0,11200725881,49.67578
11200734725,-0.9702896,-9.865608,0.32422748,11200734725,0.007330383,-0.017715093,0.0012217305,11200734725,49.67578
11200743573,-0.95473623,-9.869197,0.32303107,11200743573,0.0061086523,-0.016493361,0.0018325958,11200743573,49.734375
11200752419,-0.95712906,-9.865608,0.33020952,11200752419,0.007330383,-0.015882496,0.0012217305,11200752419,49.734375
11200761281,-0.95712906,-9.862019,0.33020952,11200761281,0.007330383,-0.017104227,0.00061086525,11200761281,49.695312
11200770121,-0.95832545,-9.857233,0.31944183,11200770121,0.0067195175,-0.017715093,0.0012217305,11200770121,49.695312
11200778982,-0.95353985,-9.864411,0.32063824,11200778982,0.007941248,-0.017104227,0.00061086525,11200778982,49.67578
11200787826,-0.9595219,-9.865608,0.31465617,11200787826,0.0067195175,-0.017104227,0.0018325958,11200787826,49.67578
11200796683,-0.971486,-9.865608,0.317049,11200796683,0.0061086523,-0.016493361,0.00061086525,11200796683,49.66797
11200805527,-0.9619147,-9.865608,0.31106696,11200805527,0.0061086523,-0.016493361,0.0012217305,11200805527,49.66797
11200814368,-0.9595219,-9.870394,0.31465617,11200814368,0.007330383,-0.015882496,0.0018325958,11200814368,49.67578
11200823217,-0.9595219,-9.858429,0.31226337,11200823217,0.007941248,-0.017104227,0.00061086525,11200823217,49.67578
11200832078,-0.9667004,-9.859626,0.32303107,11200832078,0.007941248,-0.016493361,0.00061086525,11200832078,49.67578
11200840922,-0.95473623,-9.8632145,0.317049,11200840922,0.007330383,-0.016493361,0.0012217305,11200840922,49.67578
11200849760,-0.9499506,-9.866804,0.317049,11200849760,0.007330383,-0.018325957,0.0012217305,11200849760,49.703125
11200858613,-0.9631111,-9.858429,0.31345975,11200858613,0.007330383,-0.018325957,0.00061086525,11200858613,49.703125
11200867457,-0.9631111,-9.865608,0.317049,11200867457,0.0067195175,-0.015882496,0.0012217305,11200867457,49.66797
11200876306,-0.9631111,-9.866804,0.30987054,11200876306,0.007941248,-0.016493361,0.0012217305,11200876306,49.66797
11200885156,-0.96909314,-9.869197,0.3074777,11200885156,0.007330383,-0.016493361,0.00061086525,11200885156,49.734375
11200894015,-0.95832545,-9.860822,0.317049,11200894015,0.007330383,-0.015882496,0.0012217305,11200894015,49.734375
11200902848,-0.9559326,-9.8632145,0.30508488,11200902848,0.0067195175,-0.015271631,0.0012217305,11200902848,49.710938
11200911697,-0.95832545,-9.862019,0.3182454,11200911697,0.007330383,-0.015882496,0.0018325958,11200911697,49.710938
11200920551,-0.95473623,-9.866804,0.32063824,11200920551,0.009162978,-0.016493361,0.0012217305,11200920551,49.710938
11200929393,-0.9702896,-9.866804,0.3182454,11200929393,0.007941248,-0.016493361,0.00061086525,11200929393,49.710938
11200938246,-0.96430755,-9.858429,0.31226337,11200938246,0.007330383,-0.017104227,0.00061086525,11200938246,49.71875
11200947090,-0.9595219,-9.869197,0.31226337,11200947090,0.0061086523,-0.015882496,0.00061086525,11200947090,49.71875
11200955959,-0.9451649,-9.865608,0.33020952,11200955959,0.007941248,-0.015882496,0.00061086525,11200955959,49.726562
11200964806,-0.9559326,-9.860822,0.3182454,11200964806,0.008552114,-0.017104227,0.0012217305,11200964806,49.726562
11200973634,-0.95712906,-9.8632145,0.33140594,11200973634,0.0061086523,-0.016493361,0.0018325958,11200973634,49.6875
11200982503,-0.9559326,-9.862019,0.32422748,11200982503,0.0061086523,-0.016493361,0.0012217305,11200982503,49.6875
11200991352,-0.9667004,-9.858429,0.33020952,11200991352,0.009162978,-0.017104227,0.00061086525,11200991352,49.71875
11201000193,-0.9559326,-9.8632145,0.3278167,11201000193,0.007330383,-0.014660766,0.00061086525,11201000193,49.71875
11201009036,-0.95712906,-9.858429,0.33260235,11201009036,0.007941248,-0.017104227,0.0012217305,11201009036,49.742188
11201017880,-0.95832545,-9.87159,0.33140594,11201017880,0.007941248,-0.017104227,0.0018325958,11201017880,49.742188
11201026745,-0.951147,-9.860822,0.32542387,11201026745,0.0067195175,-0.017715093,0.00061086525,11201026745,49.734375
11201035584,-0.9487542,-9.859626,0.32063824,11201035584,0.007330383,-0.017104227,0.0012217305,11201035584,49.734375
11201044438,-0.96550393,-9.865608,0.33140594,11201044438,0.007941248,-0.017104227,0.00061086525,11201044438,49.71875
11201053291,-0.95473623,-9.868001,0.3397808,11201053291,0.007330383,-0.017104227,0.0012217305,11201053291,49.71875
11201062139,-0.971486,-9.869197,0.3361916,11201062139,0.007330383,-0.015882496,0.0018325958,11201062139,49.63672
11201070992,-0.9702896,-9.877572,0.33260235,11201070992,0.007941248,-0.016493361,0.0012217305,11201070992,49.63672
11201079842,-0.96789676,-9.866804,0.3397808,11201079842,0.007330383,-0.015271631,0.00061086525,11201079842,49.695312
11201088680,-0.95712906,-9.860822,0.33020952,11201088680,0.0067195175,-0.017104227,0.0012217305,11201088680,49.695312
11201097524,-0.9499506,-9.8632145,0.32662028,11201097524,0.0067195175,-0.016493361,0.0012217305,11201097524,49.703125
11201106370,-0.95832545,-9.866804,0.31465617,11201106370,0.008552114,-0.017104227,0.00061086525,11201106370,49.703125
11201115218,-0.9619147,-9.868001,0.31944183,11201115218,0.007330383,-0.018325957,0.00061086525,11201115218,49.734375
11201124075,-0.9619147,-9.862019,0.3290131,11201124075,0.007941248,-0.017104227,0,11201124075,49.734375
11201132922,-0.96909314,-9.862019,0.33260235,11201132922,0.007941248,-0.016493361,0.0012217305,11201132922,49.71875
11201141755,-0.971486,-9.868001,0.3278167,11201141755,0.007330383,-0.015882496,0,11201141755,49.71875
11201150624,-0.96430755,-9.8632145,0.33499518,11201150624,0.007330383,-0.017715093,0.0018325958,11201150624,49.703125
11201159470,-0.9667004,-9.865608,0.33140594,11201159470,0.007941248,-0.016493361,0.0012217305,11201159470,49.703125
11201168317,-0.9619147,-9.865608,0.32542387,11201168317,0.007941248,-0.015882496,0,11201168317,49.695312
11201177161,-0.9607183,-9.860822,0.3182454,11201177161,0.009162978,-0.016493361,0.0012217305,11201177161,49.695312
11201186010,-0.95712906,-9.87159,0.32542387,11201186010,0.0067195175,-0.017104227,0.0012217305,11201186010,49.703125
11201194852,-0.96430755,-9.870394,0.31465617,11201194852,0.0067195175,-0.017715093,0.00061086525,11201194852,49.703125
11201203723,-0.9631111,-9.869197,0.31944183,11201203723,0.005497787,-0.016493361,0,11201203723,49.66797
11201212572,-0.9559326,-9.862019,0.32303107,11201212572,0.0067195175,-0.016493361,0,11201212572,49.66797
11201221421,-0.95473623,-9.870394,0.32063824,11201221421,0.007330383,-0.017104227,0.00061086525,11201221421,49.695312
11201230257,-0.9523434,-9.870394,0.3278167,11201230257,0.0067195175,-0.018325957,0.00061086525,11201230257,49.695312
11201239105,-0.9619147,-9.868001,0.3182454,11201239105,0.0067195175,-0.018325957,0.0018325958,11201239105,49.695312
11201248043,-0.95832545,-9.862019,0.32542387,11201248043,0.007330383,-0.017104227,0.0012217305,11201248043,49.695312
11201256795,-0.9667004,-9.85484,0.3182454,11201256795,0.007941248,-0.017104227,0.0012217305,11201256795,49.652344
11201265640,-0.95712906,-9.870394,0.31226337,11201265640,0.0067195175,-0.017104227,0.0012217305,11201265640,49.652344
11201274497,-0.9451649,-9.869197,0.31944183,11201274497,0.0067195175,-0.016493361,0.0012217305,11201274497,49.726562
11201283347,-0.9499506,-9.8632145,0.31226337,11201283347,0.007330383,-0.017104227,0.00061086525,11201283347,49.726562
11201292194,-0.95712906,-9.87159,0.32183465,11201292194,0.007941248,-0.017104227,0.0012217305,11201292194,49.67578
11201301059,-0.96430755,-9.860822,0.31944183,11201301059,0.007330383,-0.017715093,0.0012217305,11201301059,49.67578
11201309908,-0.9619147,-9.868001,0.3182454,11201309908,0.0067195175,-0.017104227,0.0012217305,11201309908,49.710938
11201318738,-0.9619147,-9.865608,0.31465617,11201318738,0.0067195175,-0.016493361,0.00061086525,11201318738,49.710938
11201327582,-0.95832545,-9.865608,0.31106696,11201327582,0.007330383,-0.016493361,0.00061086525,11201327582,49.66797
11201336430,-0.9619147,-9.865608,0.31226337,11201336430,0.007330383,-0.015882496,0.00061086525,11201336430,49.66797
11201345288,-0.9631111,-9.865608,0.31465617,11201345288,0.0067195175,-0.017104227,0.00061086525,11201345288,49.710938
11201354136,-0.94636136,-9.873982,0.31106696,11201354136,0.0067195175,-0.015271631,0.0012217305,11201354136,49.710938
11201362990,-0.9415757,-9.862019,0.32542387,11201362990,0.0067195175,-0.016493361,0.0012217305,11201362990,49.660156
11201371835,-0.9595219,-9.857233,0.32063824,11201371835,0.0067195175,-0.015882496,0.00061086525,11201371835,49.660156
11201380687,-0.96550393,-9.865608,0.3182454,11201380687,0.0061086523,-0.016493361,0.00061086525,11201380687,49.71875
11201389537,-0.96550393,-9.858429,0.317049,11201389537,0.007330383,-0.017104227,0.00061086525,11201389537,49.71875
11201398377,-0.95712906,-9.870394,0.3278167,11201398377,0.007941248,-0.017715093,0.0018325958,11201398377,49.695312
11201407221,-0.95353985,-9.865608,0.32183465,11201407221,0.007330383,-0.015882496,0.00061086525,11201407221,49.695312
11201416082,-0.9523434,-9.860822,0.31944183,11201416082,0.007941248,-0.015882496,0.0012217305,11201416082,49.71875
11201424925,-0.9631111,-9.8632145,0.32422748,11201424925,0.007941248,-0.015882496,0.00061086525,11201424925,49.71875
11201433781,-0.96909314,-9.862019,0.32662028,11201433781,0.007941248,-0.017104227,0.0012217305,11201433781,49.695312
11201442629,-0.96430755,-9.873982,0.32303107,11201442629,0.0061086523,-0.017104227,0.00061086525,11201442629,49.695312
11201451478,-0.96550393,-9.85484,0.3361916,11201451478,0.0061086523,-0.017104227,0.00061086525,11201451478,49.6875
11201460320,-0.95353985,-9.865608,0.33499518,11201460320,0.007941248,-0.016493361,0.00061086525,11201460320,49.6875
11201469176,-0.95712906,-9.8632145,0.32662028,11201469176,0.007941248,-0.016493361,0.0012217305,11201469176,49.652344
11201478144,-0.9619147,-9.868001,0.32063824,11201478144,0.009162978,-0.015271631,0.0018325958,11201478144,49.652344
11201486873,-0.96550393,-9.868001,0.33260235,11201486873,0.007941248,-0.016493361,0.0018325958,11201486873,49.710938
11201495725,-0.96909314,-9.859626,0.32662028,11201495725,0.0067195175,-0.016493361,0.00061086525,11201495725,49.710938
11201504564,-0.9499506,-9.859626,0.34097722,11201504564,0.007330383,-0.015882496,0.00061086525,11201504564,49.710938
11201513421,-0.9499506,-9.870394,0.33260235,11201513421,0.0067195175,-0.017715093,0.0012217305,11201513421,49.710938
11201522262,-0.96430755,-9.864411,0.33020952,11201522262,0.007330383,-0.017715093,0.00061086525,11201522262,49.695312
11201531114,-0.9738788,-9.862019,0.33379877,11201531114,0.007941248,-0.015271631,0.00061086525,11201531114,49.695312
11201539962,-0.96430755,-9.865608,0.3290131,11201539962,0.0067195175,-0.016493361,0.00061086525,11201539962,49.710938
11201548824,-0.96430755,-9.865608,0.3361916,11201548824,0.007330383,-0.016493361,0.00061086525,11201548824,49.710938
11201557667,-0.9523434,-9.869197,0.3361916,11201557667,0.007330383,-0.016493361,0.0012217305,11201557667,49.734375
11201566515,-0.96789676,-9.868001,0.3385844,11201566515,0.007941248,-0.016493361,0.0018325958,11201566515,49.734375
11201575360,-0.9619147,-9.860822,0.32183465,11201575360,0.0061086523,-0.017104227,0.0012217305,11201575360,49.710938
11201584216,-0.9595219,-9.864411,0.33020952,11201584216,0.008552114,-0.017715093,0,11201584216,49.710938
11201593045,-0.94277215,-9.862019,0.32662028,11201593045,0.0067195175,-0.016493361,0.00061086525,11201593045,49.6875
11201601898,-0.9619147,-9.864411,0.3361916,11201601898,0.007941248,-0.017104227,0,11201601898,49.6875
11201610762,-0.96789676,-9.865608,0.32183465,11201610762,0.009773844,-0.017715093,0.00061086525,11201610762,49.66797
11201619602,-0.9595219,-9.864411,0.33499518,11201619602,0.007330383,-0.017104227,0.00061086525,11201619602,49.66797
11201628460,-0.96430755,-9.865608,0.3278167,11201628460,0.0067195175,-0.017715093,0.00061086525,11201628460,49.67578
11201637304,-0.9667004,-9.868001,0.34217364,11201637304,0.0067195175,-0.017715093,0.00061086525,11201637304,49.67578
11201646136,-0.94755775,-9.856036,0.31465617,11201646136,0.007330383,-0.017104227,0.0012217305,11201646136,49.710938
11201654985,-0.94277215,-9.85484,0.31345975,11201654985,0.0067195175,-0.016493361,0.00061086525,11201654985,49.710938
11201663832,-0.9499506,-9.869197,0.32303107,11201663832,0.0061086523,-0.016493361,0.0018325958,11201663832,49.71875
11201672698,-0.9595219,-9.875179,0.32183465,11201672698,0.007941248,-0.016493361,0.0018325958,11201672698,49.71875
11201681536,-0.9619147,-9.865608,0.31944183,11201681536,0.007941248,-0.018325957,0.0012217305,11201681536,49.695312
11201690400,-0.971486,-9.866804,0.31345975,11201690400,0.007330383,-0.018936822,0.0012217305,11201690400,49.695312
11201699242,-0.9559326,-9.8632145,0.31585258,11201699242,0.007941248,-0.017715093,0.0012217305,11201699242,49.710938
11201708088,-0.95832545,-9.862019,0.32662028,11201708088,0.007941248,-0.017715093,0.0012217305,11201708088,49.710938
11201716931,-0.9667004,-9.864411,0.32303107,11201716931,0.0061086523,-0.017104227,0.00061086525,11201716931,49.710938
