accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
7032401720,-0.45942193,13.141382,0.53599226,7032401720,-0.13072516,-0.14049901,0.6206391,7032401720,42.015625
7032404043,-0.46899325,13.131811,0.60777694,7032404043,-0.13561209,-0.13927728,0.61086524,7032404043,42.015625
7032406367,-0.4977071,13.122239,0.6364908,7032406367,-0.14172074,-0.13683382,0.60231316,7032406367,42.046875
7032408690,-0.47856453,13.16531,0.66041905,7032408690,-0.14538592,-0.13683382,0.59742624,7032408690,42.046875
7032411013,-0.46899325,13.088739,0.70348984,7032411013,-0.14782938,-0.13683382,0.5876524,7032411013,42.046875
7032413337,-0.4977071,13.040883,0.70348984,7032413337,-0.15027285,-0.13561209,0.57910025,7032413337,42.046875
7032415672,-0.4881358,12.983456,0.7609176,7032415672,-0.15515977,-0.13683382,0.5717699,7032415672,42.046875
7032417995,-0.51206404,12.935599,0.79441714,7032417995,-0.15271631,-0.13805555,0.5644395,7032417995,42.046875
7032420318,-0.53599226,12.94517,0.85184485,7032420318,-0.15149458,-0.13927728,0.5558874,7032420318,42.046875
7032422641,-0.526421,12.993027,0.89013004,7032422641,-0.15149458,-0.14294247,0.548557,7032422641,42.046875
7032424965,-0.5694918,13.021741,0.91405827,7032424965,-0.15271631,-0.14172074,0.54367006,7032424965,42.03125
7032427286,-0.5886344,13.031312,0.9379865,7032427286,-0.15393804,-0.14538592,0.5363397,7032427286,42.03125
7032429610,-0.5886344,13.055241,0.9092726,7032429610,-0.15271631,-0.14905111,0.5314528,7032429610,42.03125
7032431933,-0.57906306,13.055241,0.89013004,7032431933,-0.15393804,-0.14782938,0.5204572,7032431933,42.03125
7032434256,-0.5982057,13.045669,0.8422736,7032434256,-0.15027285,-0.15149458,0.516792,7032434256,42.03125
7032436595,-0.6269195,13.074383,0.8327023,7032436595,-0.14538592,-0.15393804,0.5143485,7032436595,42.03125
7032438918,-0.66041905,13.060026,0.80877405,7032438918,-0.13927728,-0.15760323,0.50579643,7032438918,42.03125
7032441241,-0.6556334,13.079168,0.81834537,7032441241,-0.13439035,-0.16126843,0.5009095,7032441241,42.03125
7032443565,-0.6125626,13.122239,0.8135597,7032443565,-0.13194689,-0.16371189,0.49357912,7032443565,42.039062
7032445897,-0.6364908,13.184453,0.80877405,7032445897,-0.1282817,-0.16737708,0.4886922,7032445897,42.039062
7032448220,-0.6221339,13.213166,0.7369894,7032448220,-0.12583824,-0.16982053,0.48624873,7032448220,42.039062
7032450543,-0.6269195,13.179667,0.7322037,7032450543,-0.12339478,-0.17470746,0.4801401,7032450543,42.039062
7032452867,-0.66999036,13.208381,0.66041905,7032452867,-0.1160644,-0.17715092,0.47525316,7032452867,42.039062
7032455500,-0.66041905,13.19881,0.6364908,7032455500,-0.10995574,-0.18203785,0.47036624,7032455500,42.039062
7032457509,-0.6843473,13.270595,0.6221339,7032457509,-0.10262536,-0.18570304,0.4642576,7032457509,42.039062
7032459833,-0.63170516,13.265809,0.59342,7032459833,-0.09773844,-0.18692477,0.4605924,7032459833,42.039062
7032462156,-0.63170516,13.256237,0.6029913,7032462156,-0.09285152,-0.18936823,0.45814893,7032462156,42.054688
7032464479,-0.64606214,13.203595,0.5694918,7032464479,-0.087964594,-0.19303341,0.45204028,7032464479,42.054688
7032466826,-0.66999036,13.16531,0.55034924,7032466826,-0.0842994,-0.19425514,0.45081854,7032466826,42.054688
7032469150,-0.72741807,13.16531,0.526421,7032469150,-0.07941248,-0.19792034,0.4447099,7032469150,42.054688
7032471473,-0.70348984,13.174882,0.55513483,7032471473,-0.07452556,-0.20280726,0.43982297,7032471473,42.054688
7032473796,-0.6795616,13.2514515,0.526421,7032473796,-0.06963864,-0.20647246,0.4361578,7032473796,42.054688
7032476128,-0.67477596,13.318451,0.5407779,7032476128,-0.064751714,-0.20769419,0.43371433,7032476128,42.054688
7032478451,-0.67477596,13.356736,0.4881358,7032478451,-0.062308256,-0.21135938,0.4288274,7032478451,42.054688
7032480774,-0.7322037,13.332808,0.5455636,7032480774,-0.058643065,-0.21624629,0.42638394,7032480774,42.066406
7032483098,-0.72263247,13.342379,0.4833502,7032483098,-0.04886922,-0.22113322,0.42271876,7032483098,42.066406
7032485531,-0.71306115,13.265809,0.51206404,7032485531,-0.04153884,-0.22724187,0.41905355,7032485531,42.066406
7032487734,-0.7848458,13.270595,0.47377887,7032487734,-0.03176499,-0.23335053,0.4166101,7032487734,42.066406
7032490057,-0.7369894,13.16531,0.51206404,7032490057,-0.02687807,-0.23701571,0.41538838,7032490057,42.066406
7032492380,-0.79441714,13.208381,0.53599226,7032492380,-0.02321288,-0.24190263,0.41172317,7032492380,42.066406
7032494704,-0.79920274,13.222738,0.5886344,7032494704,-0.021991149,-0.24801129,0.40561453,7032494704,42.066406
7032497038,-0.7322037,13.27538,0.5838487,7032497038,-0.015882496,-0.25411993,0.4007276,7032497038,42.066406
7032499362,-0.7513463,13.27538,0.6125626,7032499362,-0.010995574,-0.2602286,0.39950588,7032499362,42.035156
7032501685,-0.8039884,13.30888,0.6029913,7032501685,-0.004886922,-0.26511553,0.39950588,7032501685,42.035156
7032504008,-0.8805587,13.208381,0.64606214,7032504008,0.002443461,-0.27488935,0.39706242,7032504008,42.035156
7032506355,-0.9667004,13.227524,0.66041905,7032506355,0.010995574,-0.28344148,0.3933972,7032506355,42.035156
7032508679,-0.9619147,13.232309,0.7704889,7032508679,0.019547688,-0.29443705,0.38973203,7032508679,42.035156
7032511002,-1.0241281,13.304094,0.8470592,7032511002,0.02687807,-0.30176744,0.3885103,7032511002,42.035156
7032513325,-0.9619147,13.323236,0.86141616,7032513325,0.028099801,-0.31398472,0.38728857,7032513325,42.035156
7032515658,-0.98584294,13.332808,0.91884387,7032515658,0.035430185,-0.32375857,0.38728857,7032515658,42.035156
7032517981,-1.0863415,13.323236,0.8853444,7032517981,0.036651913,-0.33353242,0.38606682,7032517981,42.054688
7032520304,-1.0959128,13.19881,0.9523434,7032520304,0.04153884,-0.3494149,0.38728857,7032520304,42.054688
7032522628,-1.1150553,13.174882,0.89013004,7032522628,0.052534413,-0.36041048,0.3848451,7032522628,42.054688
7032524951,-1.1581261,13.146168,0.9810573,7032524951,0.059864793,-0.37384954,0.38240165,7032524951,42.054688
7032527285,-1.1772687,13.179667,1.0336994,7032527285,0.06841691,-0.38606682,0.38240165,7032527285,42.054688
7032529609,-1.2203395,13.170095,1.1102697,7032529609,0.0720821,-0.39950588,0.38606682,7032529609,42.054688
7032531932,-1.2490535,13.146168,1.1533405,7032531932,0.07452556,-0.41050145,0.38606682,7032531932,42.054688
7032534255,-1.2921243,13.19881,1.1964114,7032534255,0.07941248,-0.42638394,0.38606682,7032534255,42.054688
7032536567,-1.2729816,13.122239,1.2729816,7032536567,0.081855945,-0.43860126,0.38606682,7032536567,42.039062
7032538890,-1.2873386,13.174882,1.2777673,7032538890,0.08674286,-0.45081854,0.38606682,7032538890,42.039062
7032541214,-1.2969099,13.170095,1.3064811,7032541214,0.09773844,-0.46303585,0.38728857,7032541214,42.039062
7032543537,-1.3495519,13.170095,1.3639089,7032543537,0.10629055,-0.47647488,0.3885103,7032543537,42.039062
7032545872,-1.430908,13.208381,1.4356936,7032545872,0.10995574,-0.4886922,0.3933972,7032545872,42.039062
7032548196,-1.4931214,13.160524,1.4931214,7032548196,0.11728613,-0.5021312,0.39584067,7032548196,42.039062
7032550519,-1.4979069,13.146168,1.5409778,7032550519,0.12339478,-0.5180137,0.39461896,7032550519,42.039062
7032552842,-1.5170496,13.184453,1.579263,7032552842,0.1282817,-0.53023106,0.39828414,7032552842,42.039062
7032555499,-1.5074782,13.227524,1.5888343,7032555499,0.13561209,-0.5448918,0.40194935,7032555499,42.03125
7032557508,-1.564906,13.217953,1.6127625,7032557508,0.14294247,-0.5571091,0.40561453,7032557508,42.03125
7032559832,-1.6127625,13.222738,1.5936198,7032559832,0.14782938,-0.5729916,0.41172317,7032559832,42.03125
7032562155,-1.6701902,13.213166,1.5696917,7032562155,0.15271631,-0.5876524,0.41538838,7032562155,42.03125
7032564478,-1.698904,13.19881,1.5936198,7032564478,0.16249016,-0.60231316,0.41905355,7032564478,42.03125
7032566801,-1.6223338,13.217953,1.5170496,7032566801,0.16982053,-0.61575216,0.42271876,7032566801,42.03125
7032569124,-1.6558332,13.237095,1.6414764,7032569124,0.18081611,-0.63041294,0.4288274,7032569124,42.03125
7032571448,-1.6654046,13.30888,1.579263,7032571448,0.18692477,-0.643852,0.4361578,7032571448,42.03125
7032573771,-1.7228323,13.19881,1.6414764,7032573771,0.19547687,-0.65484756,0.44226643,7032573771,42.054688
7032576091,-1.7659031,13.27538,1.6223338,7032576091,0.204029,-0.66950834,0.44715336,7032576091,42.054688
7032578414,-1.6797615,13.24188,1.5744773,7032578414,0.20891592,-0.6805039,0.453262,7032578414,42.054688
7032580738,-1.6941184,13.351951,1.5601203,7032580738,0.21502456,-0.6914995,0.45814893,7032580738,42.054688
7032583061,-1.6366907,13.375878,1.5361922,7032583061,0.22113322,-0.70616025,0.46670106,7032583061,42.054688
7032585498,-1.6606189,13.433307,1.5122639,7032585498,0.22724187,-0.7171558,0.47525316,7032585498,42.054688
7032587725,-1.727618,13.509876,1.5170496,7032587725,0.23701571,-0.7305948,0.4801401,7032587725,42.054688
7032590048,-1.6749759,13.519448,1.4548361,7032590048,0.2443461,-0.74281216,0.48747048,7032590048,42.054688
7032592372,-1.7036897,13.581661,1.4787644,7032592372,0.25167647,-0.75136423,0.49480084,7032592372,42.03125
7032594695,-1.6701902,13.653446,1.4787644,7032594695,0.25900686,-0.7635816,0.5021312,7032594695,42.03125
7032597026,-1.6941184,13.691731,1.4356936,7032597026,0.26633725,-0.7733554,0.51068336,7032597026,42.03125
7032599349,-1.7754744,13.663017,1.4691931,7032599349,0.27000242,-0.7855727,0.51923543,7032599349,42.03125
7032601673,-1.7563318,13.696517,1.4356936,7032601673,0.28099802,-0.7965683,0.52534413,7032601673,42.03125
7032603996,-1.7515461,13.72523,1.430908,7032603996,0.29077184,-0.8063421,0.5314528,7032603996,42.03125
7032606319,-1.7850457,13.782659,1.4500505,7032606319,0.3005457,-0.8185594,0.53878313,7032606319,42.03125
7032608643,-1.7611175,13.825729,1.3830515,7032608643,0.30909783,-0.83077675,0.54733527,7032608643,42.03125
7032610966,-1.7659031,13.811373,1.3926228,7032610966,0.31887165,-0.8405506,0.5571091,7032610966,42.007812
7032613289,-1.7946169,13.840086,1.3256238,7032613289,0.3286455,-0.8527679,0.5644395,7032613289,42.007812
7032615643,-1.7946169,13.849657,1.2490535,7032615643,0.3371976,-0.86498517,0.5717699,7032615643,42.007812
7032617967,-1.7611175,13.864015,1.2059826,7032617967,0.34697145,-0.8784242,0.58032197,7032617967,42.007812
7032620290,-1.7228323,13.854444,1.1102697,7032620290,0.3555236,-0.8918633,0.5900958,7032620290,42.007812
7032622613,-1.698904,13.811373,1.0671989,7032622613,0.36285394,-0.90408057,0.59742624,7032622613,42.007812
7032624937,-1.6797615,13.806586,0.9954142,7032624937,0.376293,-0.91507614,0.6047566,7032624937,42.007812
7032627253,-1.6127625,13.739588,0.93320084,7032627253,0.38606682,-0.9285152,0.61208695,7032627253,42.007812
7032629577,-1.6127625,13.706088,0.90448695,7032629577,0.39584067,-0.93828905,0.6169739,7032629577,42.046875
7032631900,-1.550549,13.720445,0.8135597,7032631900,0.408058,-0.9492846,0.6230826,7032631900,42.046875
7032634223,-1.5122639,13.701303,0.76570326,7032634223,0.4129449,-0.9615019,0.63163465,7032634223,42.046875
7032636553,-1.4883357,13.686946,0.67477596,7032636553,0.41905355,-0.97127575,0.63407815,7032636553,42.046875
7032638876,-1.4548361,13.686946,0.55034924,7032638876,0.42638394,-0.9810496,0.6365216,7032638876,42.046875
7032641200,-1.4261223,13.710874,0.47377887,7032641200,0.43493605,-0.9896017,0.6401868,7032641200,42.046875
7032643523,-1.3782659,13.749159,0.3589234,7032643523,0.44348818,-0.9969321,0.6426302,7032643523,42.046875
7032645865,-1.3447664,13.734802,0.29192436,7032645865,0.453262,-1.0030408,0.643852,7032645865,42.046875
7032648188,-1.3256238,13.7730875,0.21535404,7032648188,0.45937067,-1.0091494,0.64873886,7032648188,42.023438
7032650511,-1.3304094,13.734802,0.18185452,7032650511,0.46914452,-1.0152581,0.64996064,7032650511,42.023438
7032652835,-1.3256238,13.75873,0.13878371,7032652835,0.4728097,-1.0225884,0.65118235,7032652835,42.023438
7032655536,-1.3064811,13.7730875,0.09092726,7032655536,0.47891834,-1.0274754,0.65118235,7032655536,42.023438
7032657473,-1.2251252,13.753944,0.0526421,7032657473,0.48258355,-1.0311406,0.6536258,7032657473,42.023438
7032659796,-1.1916257,13.806586,0.033499517,7032659796,0.48502702,-1.0372492,0.6536258,7032659796,42.023438
7032662119,-1.1676974,13.801801,-0.014356935,7032662119,0.48624873,-1.0421361,0.65484756,7032662119,42.023438
7032664443,-1.1437693,13.849657,-0.062213387,7032664443,0.48991394,-1.0458013,0.65484756,7032664443,42.023438
7032666790,-1.1294123,13.935799,-0.09571291,7032666790,0.49235737,-1.0458013,0.65240407,7032666790,42.046875
7032669114,-1.0815558,13.964513,-0.14356937,7032669114,0.49235737,-1.0506883,0.65240407,7032669114,42.046875
7032671437,-1.0289137,14.02194,-0.17228323,7032671437,0.49235737,-1.0543534,0.65240407,7032671437,42.046875
7032673760,-1.0049855,14.041083,-0.23928227,7032673760,0.48991394,-1.0555751,0.65240407,7032673760,42.046875
7032676092,-0.98584294,14.084154,-0.31585258,7032676092,0.49113566,-1.0592403,0.64996064,7032676092,42.046875
7032678415,-1.0001999,14.13201,-0.31585258,7032678415,0.48747048,-1.0604621,0.64751714,7032678415,42.046875
7032680739,-0.9619147,14.232509,-0.33499518,7032680739,0.48624873,-1.0616838,0.6450737,7032680739,42.046875
7032683062,-0.91884387,14.323437,-0.31106696,7032683062,0.4813618,-1.0616838,0.6450737,7032683062,42.046875
7032685499,-0.8997013,14.414364,-0.29671,7032685499,0.47647488,-1.0629056,0.6401868,7032685499,42.007812
7032687702,-0.8853444,14.395221,-0.27756742,7032687702,0.47158796,-1.0629056,0.6401868,7032687702,42.007812
7032690025,-0.8853444,14.366508,-0.30149564,7032690025,0.46670106,-1.065349,0.6389651,7032690025,42.007812
7032692348,-0.94755775,14.366508,-0.30149564,7032692348,0.4605924,-1.0641272,0.6365216,7032692348,42.007812
7032694672,-0.9236295,14.347364,-0.29192436,7032694672,0.453262,-1.0629056,0.63407815,7032694672,42.007812
7032697001,-0.8997013,14.371293,-0.2536392,7032697001,0.4447099,-1.0616838,0.6291912,7032697001,42.007812
7032699324,-0.86141616,14.438292,-0.22492532,7032699324,0.4361578,-1.0616838,0.6267477,7032699324,42.007812
7032701647,-0.85184485,14.490934,-0.22013968,7032701647,0.42638394,-1.0580186,0.6267477,7032701647,42.007812
7032703971,-0.8997013,14.524433,-0.20578274,7032703971,0.41783184,-1.0567969,0.6267477,7032703971,42.039062
7032706307,-0.91405827,14.486148,-0.18664017,7032706307,0.40683624,-1.0555751,0.6243043,7032706307,42.039062
7032708630,-0.91884387,14.5100765,-0.16749759,7032708630,0.39706242,-1.0519099,0.6206391,7032708630,42.039062
7032710954,-0.94755775,14.5100765,-0.11485548,7032710954,0.3921755,-1.0506883,0.6206391,7032710954,42.039062
7032713277,-0.94755775,14.534005,-0.076570325,7032713277,0.37995818,-1.0482447,0.6206391,7032713277,42.039062
7032715609,-0.94277215,14.538791,-0.02871387,7032715609,0.37018433,-1.0445796,0.6169739,7032715609,42.039062
7032717933,-0.98584294,14.529219,0.062213387,7032717933,0.36041048,-1.0421361,0.61819565,7032717933,42.039062
7032720256,-0.94755775,14.49572,0.076570325,7032720256,0.3494149,-1.0396926,0.6169739,7032720256,42.039062
7032722579,-0.95712906,14.409578,0.13878371,7032722579,0.3371976,-1.0384709,0.6133087,7032722579,42.023438
7032724903,-0.9379865,14.400006,0.16749759,7032724903,0.3286455,-1.0311406,0.61208695,7032724903,42.023438
7032727242,-0.8997013,14.380864,0.2440679,7032727242,0.3213151,-1.0274754,0.61208695,7032727242,42.023438
7032729565,-0.89491564,14.376079,0.3493521,7032729565,0.31520647,-1.0213667,0.6084218,7032729565,42.023438
7032731888,-0.8327023,14.333008,0.3684947,7032731888,0.30909783,-1.0189233,0.6084218,7032731888,42.023438
7032734212,-0.85184485,14.309079,0.38763726,7032734212,0.29932398,-1.0140363,0.6059783,7032734212,42.023438
7032736540,-0.8757731,14.294723,0.4546363,7032736540,0.2932153,-1.0103711,0.6035349,7032736540,42.023438
7032738863,-0.8757731,14.251652,0.4881358,7032738863,0.2883284,-1.0042624,0.59986967,7032738863,42.023438
7032741187,-0.8422736,14.251652,0.43070808,7032741187,0.28344148,-1.001819,0.59742624,7032741187,42.03125
7032743510,-0.8566305,14.261223,0.4881358,7032743510,0.27855456,-0.9957104,0.59498274,7032743510,42.03125
7032745847,-0.86141616,14.304294,0.4833502,7032745847,0.2761111,-0.9896017,0.593761,7032745847,42.03125
7032748170,-0.7704889,14.256437,0.44506502,7032748170,0.27000242,-0.98471475,0.59131753,7032748170,42.03125
7032750494,-0.7848458,14.251652,0.44027936,7032750494,0.26633725,-0.9798279,0.5864306,7032750494,42.03125
7032752817,-0.8039884,14.2133665,0.37806597,7032752817,0.26389378,-0.9761627,0.5852089,7032752817,42.03125
7032755502,-0.7800602,14.194224,0.33020952,7032755502,0.26145032,-0.96761054,0.5839872,7032755502,42.03125
7032757463,-0.7800602,14.13201,0.3062813,7032757463,0.25778514,-0.9651671,0.57787853,7032757463,42.03125
7032759786,-0.7513463,14.141582,0.2632105,7032759786,0.25411993,-0.9578367,0.5742133,7032759786,42.015625
7032762109,-0.72741807,14.184652,0.24885355,7032762109,0.24923302,-0.95172805,0.5729916,7032762109,42.015625
7032764433,-0.74177504,14.227723,0.19621146,7032764433,0.24190263,-0.9443977,0.5717699,7032764433,42.015625
7032766777,-0.7322037,14.203795,0.15314065,7032766777,0.23579398,-0.93828905,0.56688297,7032766777,42.015625
7032769100,-0.75613195,14.194224,0.0526421,7032769100,0.23090707,-0.9309586,0.56321776,7032769100,42.015625
7032771424,-0.72741807,14.184652,0.009571291,7032771424,0.22235495,-0.9260717,0.55955255,7032771424,42.015625
7032773747,-0.70348984,14.146367,-0.062213387,7032773747,0.21991149,-0.91874135,0.5571091,7032773747,42.015625
7032776057,-0.74177504,14.170296,-0.043070808,7032776057,0.21624629,-0.9114109,0.5546656,7032776057,42.015625
7032778380,-0.7513463,14.227723,-0.08135597,7032778380,0.20891592,-0.9053023,0.5558874,7032778380,42.023438
7032780704,-0.75613195,14.074583,-0.11964113,7032780704,0.20280726,-0.89919364,0.5510005,7032780704,42.023438
7032783027,-0.7704889,13.931013,-0.15792629,7032783027,0.19547687,-0.8906415,0.548557,7032783027,42.023438
7032785530,-0.71306115,13.9023,-0.18185452,7032785530,0.1881465,-0.88208944,0.5448918,7032785530,42.023438
7032787684,-0.6987042,13.907085,-0.19621146,7032787684,0.18203785,-0.87598073,0.5412266,7032787684,42.023438
7032790008,-0.6939186,13.950156,-0.15314065,7032790008,0.17837265,-0.8698721,0.54000485,7032790008,42.023438
7032792331,-0.6891329,14.031512,-0.15792629,7032792331,0.16982053,-0.86254174,0.54000485,7032792331,42.023438
7032794654,-0.7369894,13.969298,-0.18664017,7032794654,0.16371189,-0.8564331,0.5375614,7032794654,42.023438
7032796991,-0.7369894,13.878371,-0.2009971,7032796991,0.1563815,-0.8491027,0.5338962,7032796991,42.039062
7032799314,-0.7322037,13.8353,-0.19142582,7032799314,0.14782938,-0.8417723,0.5326745,7032799314,42.039062
7032801638,-0.72741807,13.816158,-0.18664017,7032801638,0.1441642,-0.8368854,0.5314528,7032801638,42.039062
7032803961,-0.71306115,13.763515,-0.17706887,7032803961,0.13683382,-0.829555,0.5290093,7032803961,42.039062
7032806304,-0.7609176,13.787444,-0.11964113,7032806304,0.13194689,-0.82344633,0.53023106,7032806304,42.039062
7032808627,-0.7896315,13.8448715,-0.06699903,7032808627,0.12583824,-0.8210029,0.52412236,7032808627,42.039062
7032810951,-0.7322037,13.806586,-0.033499517,7032810951,0.11362094,-0.8136725,0.5216789,7032810951,42.039062
7032813274,-0.7513463,13.753944,-0.076570325,7032813274,0.10262536,-0.80878556,0.5216789,7032813274,42.039062
7032815584,-0.75613195,13.6199465,-0.043070808,7032815584,0.095294975,-0.8063421,0.51923543,7032815584,42.039062
7032817907,-0.8566305,13.524234,-0.062213387,7032817907,0.09040806,-0.8038987,0.5204572,7032817907,42.039062
7032820231,-0.9379865,13.452449,0.033499517,7032820231,0.0842994,-0.79779,0.51923543,7032820231,42.039062
7032822554,-0.9236295,13.442878,0.13399807,7032822554,0.08307768,-0.79534656,0.516792,7032822554,42.039062
7032824877,-0.91884387,13.466805,0.26799613,7032824877,0.07452556,-0.79168135,0.5155703,7032824877,42.039062
7032827213,-0.8805587,13.46202,0.37806597,7032827213,0.065973446,-0.79290307,0.516792,7032827213,42.039062
7032829536,-0.8709874,13.414164,0.44027936,7032829536,0.05497787,-0.78801614,0.5204572,7032829536,42.039062
7032831859,-0.9284152,13.351951,0.5024927,7032831859,0.042760566,-0.7867944,0.5204572,7032831859,42.039062
7032834183,-0.971486,13.299308,0.5407779,7032834183,0.034208454,-0.7855727,0.5180137,7032834183,42.046875
7032836526,-0.9762716,13.2610235,0.6029913,7032836526,0.032986723,-0.7831292,0.516792,7032836526,42.046875
7032838849,-0.971486,13.203595,0.64606214,7032838849,0.029321533,-0.784351,0.5155703,7032838849,42.046875
7032841172,-0.95712906,13.174882,0.75613195,7032841172,0.02687807,-0.7831292,0.516792,7032841172,42.046875
7032843496,-0.9954142,13.150953,0.8422736,7032843496,0.021991149,-0.784351,0.51923543,7032843496,42.046875
7032845814,-1.0049855,13.064812,0.9667004,7032845814,0.017104227,-0.7855727,0.516792,7032845814,42.046875
7032848137,-1.0145568,13.1078825,1.0193424,7032848137,0.010995574,-0.784351,0.516792,7032848137,42.046875
7032850461,-1.0480564,13.122239,1.1629118,7032850461,0.004886922,-0.784351,0.5143485,7032850461,42.046875
7032852784,-1.0241281,13.213166,1.1772687,7032852784,-0.0012217305,-0.78801614,0.5131268,7032852784,42.07422
7032855535,-1.052842,13.237095,1.2777673,7032855535,-0.004886922,-0.78801614,0.5131268,7032855535,42.07422
7032857447,-1.0624132,13.294522,1.2729816,7032857447,-0.010995574,-0.7892379,0.5131268,7032857447,42.07422
7032859771,-1.0863415,13.265809,1.282553,7032859771,-0.015882496,-0.79045963,0.5131268,7032859771,42.07422
7032862094,-1.1102697,13.27538,1.2873386,7032862094,-0.015882496,-0.79168135,0.5143485,7032862094,42.07422
7032864417,-1.1102697,13.227524,1.3399807,7032864417,-0.018325957,-0.79290307,0.5119051,7032864417,42.07422
7032866745,-1.0719845,13.299308,1.3686945,7032866745,-0.018325957,-0.79534656,0.50946164,7032866745,42.07422
7032869068,-1.0193424,13.342379,1.4452649,7032869068,-0.02076942,-0.7965683,0.5119051,7032869068,42.07422
7032871392,-0.971486,13.395021,1.4596218,7032871392,-0.02565634,-0.79901177,0.5143485,7032871392,42.04297
7032873715,-1.0097711,13.423735,1.5122639,7032873715,-0.02687807,-0.8002335,0.5143485,7032873715,42.04297
7032876045,-1.038485,13.442878,1.4739788,7032876045,-0.029321533,-0.8014552,0.5143485,7032876045,42.04297
7032878368,-1.0576276,13.438092,1.4452649,7032878368,-0.034208454,-0.8014552,0.5131268,7032878368,42.04297
7032880691,-1.0767702,13.457234,1.430908,7032880691,-0.036651913,-0.8038987,0.5131268,7032880691,42.04297
7032883015,-1.0767702,13.447663,1.3734802,7032883015,-0.040317107,-0.8038987,0.5155703,7032883015,42.04297
7032885495,-1.1006985,13.438092,1.3830515,7032885495,-0.042760566,-0.8063421,0.516792,7032885495,42.04297
7032887674,-1.105484,13.457234,1.4117653,7032887674,-0.043982297,-0.8063421,0.5180137,7032887674,42.04297
7032889997,-1.119841,13.49552,1.4117653,7032889997,-0.04642576,-0.80756384,0.5204572,7032889997,42.0625
7032892320,-1.1629118,13.552947,1.4452649,7032892320,-0.056199603,-0.80756384,0.5204572,7032892320,42.0625
7032894644,-1.1676974,13.653446,1.430908,7032894644,-0.062308256,-0.80756384,0.52412236,7032894644,42.0625
7032896977,-1.1485549,13.686946,1.4452649,7032896977,-0.06963864,-0.8063421,0.52656585,7032896977,42.0625
7032899300,-1.1629118,13.701303,1.402194,7032899300,-0.073303826,-0.8063421,0.52778757,7032899300,42.0625
7032901623,-1.1629118,13.672588,1.3926228,7032901623,-0.07819075,-0.8051204,0.5326745,7032901623,42.0625
7032903947,-1.1676974,13.60559,1.3495519,7032903947,-0.08307768,-0.8063421,0.5363397,7032903947,42.0625
7032906269,-1.2107682,13.562519,1.3974084,7032906269,-0.08674286,-0.8063421,0.54000485,7032906269,42.0625
7032908592,-1.2299109,13.557734,1.4404793,7032908592,-0.089186326,-0.8063421,0.54367006,7032908592,42.039062
7032910916,-1.2490535,13.576876,1.5218352,7032910916,-0.095294975,-0.8063421,0.54611355,7032910916,42.039062
7032913239,-1.18684,13.600804,1.5984055,7032913239,-0.10140363,-0.8063421,0.54733527,7032913239,42.039062
7032915572,-1.1676974,13.634303,1.6366907,7032915572,-0.10751228,-0.8063421,0.5497787,7032915572,42.039062
7032917895,-1.1916257,13.629518,1.6414764,7032917895,-0.11484267,-0.8063421,0.5546656,7032917895,42.039062
7032920218,-1.2011969,13.596018,1.6223338,7032920218,-0.119729586,-0.80756384,0.55955255,7032920218,42.039062
7032922542,-1.2299109,13.533805,1.5936198,7032922542,-0.12461651,-0.8063421,0.56321776,7032922542,42.039062
7032924865,-1.2490535,13.596018,1.5888343,7032924865,-0.12705997,-0.80756384,0.5644395,7032924865,42.039062
7032927201,-1.1964114,13.615161,1.579263,7032927201,-0.12950343,-0.81122905,0.5681047,7032927201,42.0625
7032929524,-1.1964114,13.557734,1.5936198,7032929524,-0.1282817,-0.80878556,0.5742133,7032929524,42.0625
7032931847,-1.2251252,13.586447,1.5984055,7032931847,-0.13316862,-0.81122905,0.57910025,7032931847,42.0625
7032934171,-1.2586247,13.49552,1.6271194,7032934171,-0.13683382,-0.8136725,0.58276546,7032934171,42.0625
7032936509,-1.2729816,13.390236,1.6462619,7032936509,-0.13927728,-0.8173377,0.5864306,7032936509,42.0625
7032938832,-1.2634103,13.30888,1.6366907,7032938832,-0.1441642,-0.8173377,0.5900958,7032938832,42.0625
7032941155,-1.282553,13.227524,1.6462619,7032941155,-0.14294247,-0.8197812,0.59620446,7032941155,42.0625
7032943479,-1.3543376,13.155739,1.7228323,7032943479,-0.14049901,-0.82344633,0.6035349,7032943479,42.0625
7032945814,-1.3591232,13.064812,1.6893328,7032945814,-0.14049901,-0.8246681,0.6084218,7032945814,42.023438
7032948137,-1.416551,13.021741,1.7659031,7032948137,-0.14049901,-0.8246681,0.6133087,7032948137,42.023438
7032950461,-1.3639089,13.050455,1.7180467,7032950461,-0.13927728,-0.83199847,0.61575216,7032950461,42.023438
7032952784,-1.3495519,12.993027,1.8855443,7032952784,-0.13194689,-0.83077675,0.6206391,7032952784,42.023438
7032955536,-1.2921243,13.026526,1.7371893,7032955536,-0.1282817,-0.8381071,0.62796944,7032955536,42.023438
7032957424,-1.3016955,12.926028,1.8376877,7032957424,-0.12583824,-0.8381071,0.63529986,7032957424,42.023438
7032959748,-1.3495519,12.887743,1.7036897,7032959748,-0.12339478,-0.84299403,0.6389651,7032959748,42.023438
7032962071,-1.3016955,12.710674,1.7946169,7032962071,-0.11484267,-0.84299403,0.6450737,7032962071,42.023438
