quaternionTimestamp,quaternionX,quaternionY,quaternionZ,quaternionW,magneticFieldTimestamp,magneticFieldX,magneticFieldY,magneticFieldZ,accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ
11147267355,0.6931217,-0.22238407,-0.26931855,0.6305515,11147267355,0.22129336,0.40433088,-0.2505051,11147267355,0.87218624,-9.77341,0.6015068,11147267355,0.0023275418,0.0007539373,-0.0005249707
11147277445,0.6931198,-0.22238581,-0.26932156,0.63055164,11147277445,0.22239183,0.4043234,-0.24581458,11147277445,0.88507235,-9.772388,0.59388536,11147277445,-0.00021452457,0.00087667536,-0.000555045
11147287465,0.69312495,-0.22238886,-0.2693238,0.63054395,11147287465,0.22021098,0.40643933,-0.24806549,11147287465,0.89856654,-9.764025,0.5513517,11147287465,0.002519939,-0.00045907497,0.0006789004
11147297542,0.69312435,-0.22238831,-0.26932025,0.6305464,11147297542,0.22022587,0.40749046,-0.24801233,11147297542,0.88487184,-9.779656,0.5892813,11147297542,0.001802057,7.0279464e-05,-0.00048042787
11147307391,0.69312716,-0.22238049,-0.26931697,0.63054746,11147307391,0.22128195,0.40432978,-0.24465191,11147307391,0.8563165,-9.756678,0.57170594,11147307391,0.0017214715,-0.00030303095,0.0008502635
11147317497,0.69312906,-0.22237602,-0.26931474,0.6305479,11147317497,0.22131859,0.40643275,-0.24805753,11147317497,0.93705815,-9.789876,0.6004857,11147317497,0.0016101524,0.0012572883,-0.00092140725
11147327430,0.6931298,-0.22237584,-0.26931712,0.63054615,11147327430,0.22129911,0.40538117,-0.24576938,11147327430,0.86004514,-9.784077,0.55094373,11147327430,0.0015271371,-0.00041591097,0.00024418905
11147337460,0.6931285,-0.22237562,-0.26931804,0.63054717,11147337460,0.2202087,0.4064391,-0.24689484,11147337460,0.8961204,-9.790729,0.5759182,11147337460,9.289477e-05,0.00071806274,-0.00044083223
11147347429,0.6931305,-0.22237027,-0.26930967,0.63055044,11147347429,0.22459213,0.40325907,-0.24585178,11147347429,0.9012861,-9.790848,0.5936213,11147347429,-0.0007036822,0.0007589301,-0.00059601804
11147357351,0.69312686,-0.22237058,-0.269308,0.6305551,11147357351,0.22020064,0.40538865,-0.25045988,11147357351,0.9924604,-9.802391,0.61892396,11147357351,-0.000844812,-0.0018863901,-0.00032973522
11147367539,0.6931277,-0.22236477,-0.26930726,0.6305566,11147367539,0.21906899,0.40434316,-0.24583848,11147367539,0.7861507,-9.796804,0.60299695,11147367539,-0.00038216356,0.0006139446,-0.00058082724
11147377359,0.6931303,-0.22236538,-0.26931056,0.63055205,11147377359,0.22128421,0.40433,-0.24582256,11147377359,1.0199798,-9.775183,0.5657194,11147377359,-0.0012486223,-0.0006469935,-0.00037764013
11147387534,0.69312966,-0.22236444,-0.26930484,0.6305555,11147387534,0.22132891,0.40748346,-0.24566314,11147387534,0.8685568,-9.77603,0.5909734,11147387534,0.0009914087,0.0006929282,-0.0007815615
11147397510,0.6931305,-0.22236407,-0.2693059,0.63055426,11147397510,0.2212544,0.40222767,-0.24592884,11147397510,0.871883,-9.805778,0.5989151,11147397510,-0.0011029821,-0.0009091357,-0.0003778038
11147407400,0.6931301,-0.22236307,-0.26930535,0.6305554,11147407400,0.21906671,0.40434295,-0.24466784,11147407400,0.9115118,-9.770322,0.5600961,11147407400,-0.00089497026,0.00040339213,0.00023525069
11147417532,0.6931313,-0.22235824,-0.2692977,0.63055885,11147417532,0.2201766,0.40433657,-0.2458305,11147417532,0.92347497,-9.761384,0.5924107,11147417532,0.0009772144,0.0012949696,0.00030159252
11147427361,0.693134,-0.22235218,-0.26930496,0.6305551,11147427361,0.2212544,0.40222767,-0.24592884,11147427361,0.9365144,-9.756988,0.5841884,11147427361,0.0010903487,-0.0010163533,-0.0010225105
11147437630,0.6931324,-0.2223548,-0.26930803,0.6305546,11147437630,0.22016856,0.40328607,-0.24939553,11147437630,0.9104264,-9.757351,0.56855357,11147437630,0.0005178703,0.0002336232,-0.0006714291
11147447691,0.6931329,-0.22236522,-0.26931447,0.6305475,11147447691,0.22126126,0.4022283,-0.24944073,11147447691,0.9880897,-9.743168,0.592276,11147447691,-0.00012130104,-0.00087520387,0.000497028
11147457422,0.6931303,-0.22237042,-0.26931894,0.6305466,11147457422,0.22234713,0.40116996,-0.245974,11147457422,0.88884103,-9.761519,0.5681728,11147457422,1.566019e-05,-4.2205676e-05,-0.0008140295
11147467466,0.69312567,-0.22237149,-0.26932314,0.63054967,11147467466,0.22125669,0.40222788,-0.24709944,11147467466,0.91665316,-9.792517,0.60632116,11147467466,-0.002293488,-0.0005984483,-2.8216746e-05
11147477658,0.6931264,-0.2223728,-0.2693206,0.63054943,11147477658,0.22238147,0.40327266,-0.24820897,11147477658,0.95304185,-9.799283,0.5861052,11147477658,-0.00041630305,-0.00014990289,0.0003644959
11147487355,0.6931259,-0.22237211,-0.26931772,0.63055146,11147487355,0.22127616,0.40327948,-0.24938759,11147487355,0.8721733,-9.775833,0.6016997,11147487355,-0.00076641236,6.599631e-05,5.888869e-05
11147497651,0.6931251,-0.22237025,-0.2693156,0.6305539,11147497651,0.22239412,0.4043236,-0.24698521,11147497651,0.93599963,-9.79666,0.58648926,11147497651,-0.00045647006,-0.00037248153,-0.0001966902
11147507396,0.69312596,-0.22237073,-0.2693108,0.6305549,11147507396,0.22018118,0.404337,-0.24817176,11147507396,0.9699791,-9.813678,0.58437896,11147507396,-0.0009779716,0.0003163023,-0.0012626915
11147517517,0.69312966,-0.22236644,-0.26931328,0.6305513,11147517517,0.2224308,0.4064266,-0.2503908,11147517517,0.89642286,-9.7964945,0.5876906,11147517517,-0.00096834917,-0.00093637314,-0.00025895028
11147527436,0.69313294,-0.22236516,-0.26930904,0.63054985,11147527436,0.22130369,0.4053816,-0.24811067,11147527436,0.907267,-9.820676,0.58496606,11147527436,-0.00082481746,-0.0001361873,-0.00087766885
11147537354,0.6931331,-0.22236428,-0.26931307,0.63054836,11147537354,0.22126126,0.4022283,-0.24944073,11147537354,0.9087161,-9.785261,0.5992093,11147537354,0.00033125468,0.00020116474,-0.0013989031
11147547554,0.69313496,-0.22235759,-0.26930988,0.63054997,11147547554,0.2179568,0.40434927,-0.24350518,11147547554,0.93026865,-9.772717,0.5970098,11147547554,0.00017757155,0.0005426798,-0.0016263853
11147557359,0.69313645,-0.22235467,-0.26930624,0.630551,11147557359,0.22238147,0.40327266,-0.24820897,11147557359,0.88373935,-9.773975,0.6104645,11147557359,0.00024778116,-0.00016784575,-0.0003842893
11147567436,0.69314057,-0.22235349,-0.26930144,0.63054883,11147567436,0.21797857,0.40540114,-0.2469639,11147567436,0.94297326,-9.774822,0.60376936,11147567436,9.3983486e-05,0.0009280229,0.00048290007
11147577482,0.69313914,-0.22234939,-0.26929966,0.63055265,11147577482,0.22020641,0.4064389,-0.24572423,11147577482,0.8690071,-9.781835,0.5802834,11147577482,0.00027411524,3.9533712e-05,-0.00020414707
11147587433,0.69314086,-0.2223485,-0.26929805,0.63055176,11147587433,0.2213014,0.40538135,-0.24694003,11147587433,0.88834625,-9.768089,0.60559535,11147587433,0.00018237438,-0.00089587737,-0.0006906893
11147597633,0.6931431,-0.22234435,-0.26929566,0.6305517,11147597633,0.2201789,0.4043368,-0.24700114,11147597633,0.9460132,-9.7528305,0.59277,11147597633,0.00027713645,-0.00023668725,-7.304596e-05
11147607403,0.69314444,-0.22233813,-0.26929224,0.63055396,11147607403,0.22238147,0.40327266,-0.24820897,11147607403,0.9150678,-9.756081,0.5654775,11147607403,-0.000813202,0.0013906164,0.00012268638
11147617408,0.6931403,-0.22233814,-0.26929507,0.63055724,11147617408,0.22238147,0.40327266,-0.24820897,11147617408,0.9456084,-9.7814865,0.6010418,11147617408,-0.001139909,0.00025691558,4.9512833e-05
11147627515,0.6931429,-0.22233999,-0.2692988,0.63055223,11147627515,0.22240672,0.40537456,-0.24576141,11147627515,0.9198017,-9.780093,0.58111024,11147627515,-0.0010523908,-0.00035454612,-0.0014646582
11147637429,0.69313926,-0.22233981,-0.26929882,0.6305563,11147637429,0.21905865,0.40329245,-0.24823287,11147637429,0.8833029,-9.788578,0.596326,11147637429,-0.0012978977,-0.00043812953,0.00027953205
11147647482,0.6931372,-0.22233982,-0.26929358,0.6305607,11147647482,0.21903689,0.40224063,-0.24477412,11147647482,0.86928654,-9.778164,0.53113747,11147647482,-0.00037704967,7.652957e-05,-0.0011141425
11147657425,0.6931369,-0.2223377,-0.2692963,0.63056064,11147657425,0.21908617,0.40539452,-0.24695596,11147657425,0.92293924,-9.751175,0.57001513,11147657425,0.00064209104,0.00043981243,0.000300335
11147667355,0.6931328,-0.22233605,-0.26928958,0.63056856,11147667355,0.22018118,0.404337,-0.24817176,11147667355,0.89743316,-9.795778,0.5675744,11147667355,0.0005565323,0.0001845602,6.5709e-05
11147677569,0.6931352,-0.2223298,-0.2692867,0.6305694,11147677569,0.22239412,0.4043236,-0.24698521,11147677569,0.9265883,-9.7867365,0.5719851,11147677569,-0.0009137895,-0.00020149536,-0.00016475143
11147687366,0.6931322,-0.22233057,-0.26928303,0.63057405,11147687366,0.2213014,0.40538135,-0.24694003,11147687366,0.8904221,-9.813368,0.5947221,11147687366,-0.00038071536,0.00048569683,-0.00017243065
11147697558,0.6931309,-0.22233306,-0.26928875,0.63057214,11147697558,0.21908846,0.40539476,-0.2481266,11147697558,0.8777187,-9.817286,0.59918326,11147697558,-0.00039361697,-0.0013058512,-0.0010408201
11147707514,0.6931264,-0.22233655,-0.26929522,0.63057315,11147707514,0.2202087,0.4064391,-0.24689484,11147707514,0.97386754,-9.785549,0.58767414,11147707514,-0.00044202898,0.00018987898,9.866641e-05
11147717396,0.6931245,-0.22233638,-0.2692971,0.63057446,11147717396,0.22349943,0.40431684,-0.24580663,11147717396,0.8834939,-9.800056,0.6012652,11147717396,-3.2993034e-05,-7.5837597e-06,-0.000541643
11147727552,0.6931261,-0.22234076,-0.26929867,0.63057035,11147727552,0.2213209,0.40643296,-0.24922815,11147727552,0.92253923,-9.808273,0.62229866,11147727552,-0.00084179733,-0.00026280154,0.0001628988
11147737578,0.6931281,-0.22234946,-0.26929802,0.63056546,11147737578,0.22126126,0.4022283,-0.24944073,11147737578,0.88766366,-9.792918,0.5899875,11147737578,0.00023824442,0.00068604015,-0.0004337011
11147747444,0.6931271,-0.22235326,-0.26930135,0.63056386,11147747444,0.22344668,0.40011284,-0.24953108,11147747444,0.9174324,-9.780481,0.60593307,11147747444,-0.0006483756,-0.00015115179,-0.00031706877
11147757480,0.69313127,-0.22235274,-0.26930034,0.63055974,11147757480,0.2223517,0.40117037,-0.24831527,11147757480,0.95801234,-9.776399,0.62653255,11147757480,-0.0002966635,-0.00012774393,0.00052069174
11147767443,0.69312876,-0.22234811,-0.26930302,0.630563,11147767443,0.2223494,0.40117013,-0.24714464,11147767443,0.9143138,-9.800427,0.55708617,11147767443,-0.0004336238,-2.5318004e-05,-0.0010375222
11147777370,0.6931316,-0.22234958,-0.2693007,0.6305604,11147777370,0.21903917,0.40224087,-0.24594477,11147777370,0.9263252,-9.748233,0.5935095,11147777370,-0.00047085062,-0.000106100924,-0.0003428338
11147787531,0.69313,-0.22234243,-0.2692961,0.63056666,11147787531,0.2202236,0.40749028,-0.2468417,11147787531,0.8895941,-9.77302,0.56753385,11147787531,-0.0024781004,0.00094543304,-4.5515364e-05
11147797510,0.69313693,-0.22233804,-0.2692928,0.63056195,11147797510,0.22127964,0.4043295,-0.24348131,11147797510,0.98214275,-9.771561,0.5534741,11147797510,0.00040326454,-0.00021596253,0.00078799063
11147807506,0.6931312,-0.22233137,-0.2692931,0.6305705,11147807506,0.2201915,0.40538776,-0.24577734,11147807506,0.86771107,-9.78726,0.6343591,11147807506,-0.0016133236,0.0005820384,-0.001005284
11147817395,0.69313574,-0.22233313,-0.26929626,0.63056356,11147817395,0.2201789,0.4043368,-0.24700114,11147817395,0.9001832,-9.749975,0.5758558,11147817395,0.001142784,-0.0003723083,-7.270626e-05
11147827391,0.6931341,-0.22233424,-0.26929712,0.6305646,11147827391,0.22134839,0.40853506,-0.24795125,11147827391,0.93842,-9.7694645,0.6274426,11147827391,-0.0007773526,0.00042098574,-0.0004746439
11147837532,0.69313806,-0.22233069,-0.2693001,0.63056016,11147837532,0.22016168,0.4032854,-0.24588364,11147837532,0.91592777,-9.785002,0.59799963,11147837532,-0.0006331131,0.00060439296,-0.00026255823
11147847362,0.69313675,-0.22233322,-0.26929966,0.63056093,11147847362,0.22020641,0.4064389,-0.24572423,11147847362,0.86342853,-9.791605,0.603614,11147847362,-0.0012852363,-0.00031096488,-0.00040800008
11147857536,0.69313854,-0.22233838,-0.2692963,0.6305586,11147857536,0.22130369,0.4053816,-0.24811067,11147857536,0.9648788,-9.781549,0.58521587,11147857536,0.0003764918,-0.00018909387,0.00052140723
11147867362,0.6931385,-0.22234048,-0.2692986,0.63055694,11147867362,0.2202087,0.4064391,-0.24689484,11147867362,0.9289236,-9.788932,0.59022605,11147867362,0.002403805,-0.0010744585,0.00056044594
11147877434,0.69313824,-0.22233872,-0.26929218,0.6305606,11147877434,0.22021903,0.40748984,-0.24450044,11147877434,0.86182916,-9.805912,0.5694641,11147877434,0.0013715439,0.0014180616,-0.0006240716
11147887470,0.6931405,-0.22233698,-0.26929203,0.6305587,11147887470,0.22131859,0.40643275,-0.24805753,11147887470,0.8971311,-9.804828,0.5796078,11147887470,0.0008251015,-0.00030551106,-0.00015178579
11147897530,0.69313884,-0.22234659,-0.26928985,0.6305582,11147897530,0.21906899,0.40434316,-0.24583848,11147897530,0.9187392,-9.780133,0.58461404,11147897530,0.0021908926,-0.000693026,0.001003504
11147907387,0.69313693,-0.22234102,-0.26928896,0.63056266,11147907387,0.2212911,0.40433064,-0.24933445,11147907387,0.9006354,-9.763653,0.5772909,11147907387,-0.00093844254,0.00064627547,-0.0006615734
11147917489,0.6931417,-0.22233358,-0.26928687,0.6305609,11147917489,0.22020413,0.40643868,-0.24455358,11147917489,0.92897075,-9.778891,0.5519313,11147917489,0.00048429612,-7.58199e-05,0.00032985513
11147927397,0.6931396,-0.22233148,-0.26928273,0.6305657,11147927397,0.22239412,0.4043236,-0.24698521,11147927397,0.91054416,-9.790383,0.5862379,11147927397,-0.0018621953,-0.00015073828,-0.0006812294
11147937711,0.6931394,-0.22232626,-0.2692828,0.6305678,11147937711,0.22237346,0.4022222,-0.251774,11147937711,0.90055585,-9.781279,0.5869385,11147937711,0.0006405385,0.00047993846,0.0005860785
11147947640,0.69313633,-0.22232412,-0.26927835,0.6305738,11147947640,0.2212693,0.40327883,-0.2458757,11147947640,0.8910799,-9.791183,0.5851757,11147947640,-0.0023299986,0.0010302449,0.00017985981
11147957356,0.6931389,-0.22231838,-0.2692791,0.6305726,11147957356,0.21905407,0.403292,-0.24589163,11147957356,0.93651617,-9.770687,0.5690664,11147957356,-0.0010648686,-0.00025148597,-0.00028146477
11147967537,0.6931372,-0.22232077,-0.269275,0.6305753,11147967537,0.22235398,0.40117058,-0.2494859,11147967537,0.9801575,-9.758839,0.5871272,11147967537,-0.0013899794,0.0012416765,-0.00053917314
11147977586,0.69313955,-0.22232024,-0.26927614,0.63057244,11147977586,0.22014908,0.40223446,-0.2471074,11147977586,0.86548436,-9.801153,0.55430007,11147977586,-0.0005394211,0.0007746918,0.0004054408
11147987533,0.6931405,-0.22232623,-0.26927727,0.6305688,11147987533,0.21794875,0.4032988,-0.24707021,11147987533,0.9591708,-9.787571,0.56229687,11147987533,0.00070333015,0.00016949326,-0.00025745225
11147997513,0.693136,-0.22232927,-0.26928324,0.6305703,11147997513,0.22125897,0.40222812,-0.2482701,11147997513,0.8416135,-9.78888,0.59698683,11147997513,0.0012619458,-0.00050317496,5.943235e-06
11148007402,0.69313323,-0.22233178,-0.2692823,0.6305727,11148007402,0.22236203,0.40222108,-0.24592085,11148007402,0.96483743,-9.757812,0.5895003,11148007402,-0.002320894,-0.00036554318,-0.00019590836
11148017500,0.69312924,-0.2223268,-0.26927805,0.63058066,11148017500,0.22016399,0.40328562,-0.2470543,11148017500,0.83823985,-9.808288,0.58153594,11148017500,-0.0014022635,0.0011584032,1.0810327e-05
11148027387,0.69312996,-0.22233005,-0.2692746,0.6305802,11148027387,0.21683884,0.4033052,-0.24590753,11148027387,0.95242274,-9.78674,0.555458,11148027387,-0.0008558044,0.0004584808,0.00026224274
11148037385,0.6931299,-0.22233278,-0.26927665,0.6305785,11148037385,0.21907814,0.40434405,-0.250521,11148037385,0.8290666,-9.803295,0.56785405,11148037385,0.0018916093,0.00082236994,0.0005227793
11148047509,0.69312954,-0.22234336,-0.26928267,0.63057256,11148047509,0.21685375,0.40435633,-0.24585438,11148047509,0.9001984,-9.781099,0.55943775,11148047509,0.0017787237,-0.001188322,0.00027374853
11148057422,0.69312394,-0.22234625,-0.2692872,0.6305758,11148057422,0.21796137,0.40434974,-0.24584644,11148057422,0.87337464,-9.813854,0.6244043,11148057422,-0.00025401823,-0.0007371856,0.00023803534
11148067465,0.6931244,-0.2223491,-0.26928627,0.6305746,11148067465,0.22132891,0.40748346,-0.24566314,11148067465,1.0335531,-9.782351,0.65300566,11148067465,-0.0009863619,-0.00010777172,0.0003961029
11148077433,0.6931309,-0.22234201,-0.26928228,0.6305717,11148077433,0.21686865,0.4054075,-0.24580124,11148077433,0.818249,-9.801405,0.5282839,11148077433,0.0014221771,0.0019159401,-0.00051709916
11148087357,0.69312954,-0.22235164,-0.26928657,0.630568,11148087357,0.22019838,0.40538839,-0.24928923,11148087357,0.96072304,-9.786263,0.5602788,11148087357,0.0004609162,-0.0011220118,0.0004010382
11148097652,0.69312865,-0.22235514,-0.26928833,0.63056695,11148097652,0.21905407,0.403292,-0.24589163,11148097652,0.9556767,-9.769466,0.60200644,11148097652,0.0028666072,-0.00089186616,0.00082495576
11148107388,0.6931296,-0.22236212,-0.26928806,0.6305635,11148107388,0.22125211,0.40222746,-0.24475819,11148107388,0.87704813,-9.769305,0.58793306,11148107388,0.0014892351,-0.0006139288,0.0009418214
11148117399,0.6931263,-0.22236452,-0.2692923,0.6305645,11148117399,0.22125897,0.40222812,-0.2482701,11148117399,0.9417889,-9.757204,0.6189344,11148117399,-0.00065194536,-0.0007658573,0.0003816553
11148127515,0.69313127,-0.22236073,-0.26928475,0.6305636,11148127515,0.22130369,0.4053816,-0.24811067,11148127515,0.8827106,-9.783269,0.5908538,11148127515,0.001867922,0.0020747501,0.00041525322
11148137392,0.6931292,-0.22236612,-0.26928735,0.6305629,11148137392,0.22127387,0.40327924,-0.24821696,11148137392,0.92701197,-9.767896,0.570445,11148137392,0.0024837637,-0.00093375705,0.000953706
11148147540,0.6931234,-0.22236279,-0.2692852,0.6305714,11148147540,0.2201789,0.4043368,-0.24700114,11148147540,0.9499359,-9.773035,0.607413,11148147540,0.001046882,0.0005341377,0.00018154946
11148157345,0.69312567,-0.22235839,-0.26928744,0.63056946,11148157345,0.22131401,0.4064323,-0.24571624,11148157345,0.90185046,-9.77104,0.54272056,11148157345,0.001164251,-0.0014152927,0.0010790362
11148167430,0.693122,-0.2223599,-0.269287,0.6305731,11148167430,0.2223964,0.40432385,-0.24815583,11148167430,0.9290006,-9.772208,0.588323,11148167430,-0.00012714881,-0.00035648048,-0.00045275106
11148177504,0.6931239,-0.22235784,-0.26928735,0.63057166,11148177504,0.2190518,0.4032918,-0.24472098,11148177504,0.8982865,-9.7819805,0.58250743,11148177504,0.0019407226,-0.001229858,-3.846595e-05
11148187430,0.69312465,-0.22235657,-0.2692862,0.6305717,11148187430,0.22131175,0.4064321,-0.24454564,11148187430,0.9255433,-9.768639,0.5971167,11148187430,0.0013158266,-0.0006095227,-0.0001138323
11148197622,0.69312924,-0.22235341,-0.26927838,0.6305712,11148197622,0.2201571,0.40328494,-0.24354239,11148197622,0.8955033,-9.799574,0.6327041,11148197622,0.0006383667,0.0004682932,0.0005989813
11148207407,0.6931314,-0.22235453,-0.2692694,0.6305723,11148207407,0.21907128,0.4043434,-0.24700913,11148207407,0.85873705,-9.809114,0.57314044,11148207407,0.00013338588,0.00021260232,-0.0009096926
11148217398,0.6931392,-0.22234765,-0.26926893,0.63056636,11148217398,0.22234713,0.40116996,-0.245974,11148217398,0.9247469,-9.789228,0.5982427,11148217398,0.00040404033,-0.0008029919,-0.0006157474
11148227520,0.6931414,-0.2223458,-0.26926145,0.63056767,11148227520,0.2201938,0.40538794,-0.24694797,11148227520,0.9167819,-9.796004,0.61259437,11148227520,0.0009298846,3.6917627e-05,0.00010181521
