accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
10198992141,-1.6953149,0.63529444,-12.685549,10198992141,5.2106805,2.158187,-5.402492,10198992141,50.35547
10199000975,-1.6713866,1.7635103,-12.882957,10199000975,5.2534413,2.2094996,-5.415931,10199000975,50.35547
10199009839,-2.3988047,1.591227,-14.964713,10199009839,5.249165,2.3280075,-5.357899,10199009839,50.36328
10199018690,-1.0803595,1.6223338,-14.0602255,10199018690,5.307808,2.5766296,-5.2283955,10199018690,50.36328
10199027529,-0.45583272,1.7814565,-11.899507,10199027529,5.321858,2.8368583,-4.980995,10199027529,50.390625
10199036383,0.5706882,1.719243,-11.203196,10199036383,5.10439,3.1117475,-4.7091603,10199036383,50.390625
10199045227,1.0229317,1.4141582,-11.564512,10199045227,4.9156327,3.3499851,-4.408004,10199045227,50.375
10199054071,1.5349957,1.3184453,-11.187642,10199054071,4.931515,3.549738,-4.147775,10199054071,50.375
10199062927,1.9716859,1.9214365,-10.7126665,10199062927,4.8502703,3.7110064,-3.8954878,10199062927,50.36328
10199071763,2.5674987,2.32702,-12.344572,10199071763,4.6285257,3.8472292,-3.722002,10199071763,50.36328
10199080619,2.449054,2.3988047,-14.397614,10199080619,4.479475,3.9877284,-3.5729508,10199080619,50.347656
10199089483,2.495714,2.4418755,-14.901303,10199089483,4.4733663,4.1099014,-3.5155294,10199089483,50.347656
10199098318,3.1549366,2.3198416,-13.747963,10199098318,4.428773,4.180151,-3.5161405,10199098318,50.378906
10199107173,2.4035904,1.2598212,-14.147564,10199107173,4.324926,4.188703,-3.6199875,10199107173,50.378906
10199116016,5.6207404,1.7682959,-14.470595,10199116016,4.382347,4.1789293,-3.8063014,10199116016,50.35547
10199124920,5.3886366,1.6833507,-13.189239,10199124920,4.551557,4.180762,-3.8606684,10199124920,50.35547
10199133718,6.099305,2.0733807,-11.52503,10199133718,4.618141,4.183816,-3.9706242,10199133718,50.347656
10199142567,5.901897,1.4548361,-10.602597,10199142567,4.5527787,4.194201,-3.9009855,10199142567,50.347656
10199151418,6.0346985,1.5302101,-10.644471,10199151418,4.6022587,4.22902,-3.8991528,10199151418,50.35547
10199160271,5.1206403,0.43070808,-10.955539,10199160271,4.7152686,4.2730026,-3.8496728,10199160271,50.35547
10199169121,5.5106707,0.43070808,-11.021341,10199169121,4.9119673,4.3573017,-3.821573,10199169121,50.35547
10199177974,4.3058844,-0.09930214,-11.155339,10199177974,5.0793447,4.4806967,-3.7287214,10199177974,50.35547
10199186821,4.9531426,-0.19980069,-11.395818,10199186821,5.2595496,4.632802,-3.7055085,10199186821,50.40625
10199195653,4.5966125,-0.48933223,-11.75833,10199195653,5.4739633,4.802623,-3.590055,10199195653,50.40625
10199204497,5.7116675,-0.014356935,-11.464013,10199204497,5.647449,4.945565,-3.554014,10199204497,50.38672
10199213356,6.2979093,-0.22492532,-10.755738,10199213356,5.81055,5.053077,-3.4507778,10199213356,50.38672
10199222198,7.115058,0.11964113,-10.546366,10199222198,5.9137864,5.1245484,-3.3939674,10199222198,50.382812
10199231063,6.9726853,0.48095736,-11.332408,10199231063,5.9443297,5.1758614,-3.295618,10199231063,50.382812
10199239912,6.9858456,-0.039481573,-11.483156,10199239912,5.9993076,5.214346,-3.223536,10199239912,50.371094
10199248760,8.488539,0.38524446,-10.269995,10199248760,6.122702,5.2070155,-3.1661146,10199248760,50.371094
10199257597,8.898908,0.73340017,-10.238888,10199257597,6.006638,5.073847,-3.137404,10199257597,50.347656
10199266458,7.850851,-0.35174492,-10.579865,10199266458,5.955936,4.8991394,-3.0903673,10199266458,50.347656
10199275299,8.183454,0.011964113,-9.056833,10199275299,5.934556,4.7806315,-3.0763173,10199275299,50.36328
10199284143,8.676374,-0.6472585,-9.297313,10199284143,5.744577,4.67373,-3.046385,10199284143,50.36328
10199292991,9.114262,-0.17587246,-9.080762,10199292991,5.6639423,4.555222,-3.0720413,10199292991,50.36328
10199301837,8.146365,-0.55393845,-9.391829,10199301837,5.497787,4.447099,-3.0793717,10199301837,50.36328
10199310700,8.556734,-0.28235307,-7.9776707,10199310700,5.403714,4.353026,-3.1086931,10199310700,50.33203
10199319534,8.691928,-0.24526432,-7.21436,10199319534,5.2167892,4.2571197,-3.1135802,10199319534,50.33203
10199328389,8.610572,-0.09571291,-7.4440713,10199328389,5.095838,4.152051,-3.155119,10199328389,50.339844
10199337236,8.429914,0.10887343,-7.1306114,10199337236,4.96328,4.065308,-3.1899383,10199337236,50.339844
10199346102,8.534002,0.47377887,-6.558727,10199346102,4.8270574,3.9865067,-3.2247577,10199346102,50.35547
10199354952,8.463413,0.62452674,-6.3361945,10199354952,4.6627345,3.908316,-3.2565227,10199354952,50.35547
10199363796,8.530413,0.75493556,-5.8767724,10199363796,4.5271225,3.8252382,-3.299894,10199363796,50.36328
10199372632,8.105687,0.82672024,-5.18405,10199372632,4.382958,3.7391062,-3.3341024,10199372632,50.36328
10199381483,8.094919,0.67118675,-4.1850467,10199381483,4.279111,3.6413677,-3.3750305,10199381483,50.371094
10199390336,7.773084,0.7369894,-3.6131623,10199390336,4.1783185,3.5326338,-3.4067955,10199390336,50.371094
10199399177,7.283752,0.6723832,-4.109673,10199399177,4.0866885,3.4177911,-3.4324517,10199399177,50.382812
10199408042,7.2658057,0.9200403,-3.4241292,10199408042,4.042095,3.3029485,-3.4532213,10199408042,50.382812
10199416890,7.570891,1.0372887,-3.4253256,10199416890,3.9577959,3.1710014,-3.4782667,10199416890,50.359375
10199425735,7.597212,1.1940185,-2.778067,10199425735,3.8997638,3.0121765,-3.5094209,10199425735,50.359375
10199434579,7.4237323,1.1856437,-3.4983068,10199434579,3.8050797,2.8502972,-3.5332446,10199434579,50.3125
10199443414,6.9655066,1.2035898,-4.168297,10199443414,3.7684276,2.6841419,-3.559512,10199443414,50.3125
10199452281,6.7369924,1.3184453,-4.141976,10199452281,3.7012324,2.5173757,-3.5717292,10199452281,50.320312
10199461126,6.640083,1.4297116,-3.5306098,10199461126,3.6566393,2.3445008,-3.5888333,10199461126,50.320312
10199469985,6.5611196,1.7036897,-3.3152559,10199469985,3.5760052,2.175902,-3.6004398,10199469985,50.371094
10199478835,6.222535,1.6833507,-4.1371903,10199478835,3.477656,2.0195205,-3.599829,10199478835,50.371094
10199487681,6.157929,1.7300107,-3.7244284,10199487681,3.426954,1.8613064,-3.6059375,10199487681,50.378906
10199496517,6.2668023,1.9010975,-3.3786657,10199496517,3.349374,1.690875,-3.612657,10199496517,50.378906
10199505376,5.9964137,1.9812572,-3.237489,10199505376,3.2791247,1.5210545,-3.6059375,10199505376,50.378906
10199514220,5.9007006,2.2169502,-3.0161529,10199514220,3.1948252,1.3377949,-3.6047158,10199514220,50.378906
10199523069,5.5920267,2.2325034,-3.4085758,10199523069,3.07815,1.1404854,-3.5882225,10199523069,50.304688
10199531920,5.349155,2.53041,-3.0269206,10199531920,2.9431489,0.95233893,-3.5601227,10199531920,50.304688
10199540774,5.460421,2.8474588,-2.629712,10199540774,2.7849348,0.7696902,-3.5234706,10199540774,50.35547
10199549621,5.375476,3.2446675,-2.6309085,10199549621,2.5943446,0.5723807,-3.481321,10199549621,50.35547
10199558458,5.6063833,3.8763726,-2.841477,10199558458,2.3738225,0.35613444,-3.444669,10199558458,50.339844
10199567313,5.7284174,3.9194436,-3.5186458,10199567313,2.1093178,0.13927728,-3.4006867,10199567313,50.339844
10199576168,5.7690954,3.9864426,-1.7288144,10199576168,1.9144517,-0.073303826,-3.3664784,10199576168,50.33203
10199585010,5.12423,3.778267,-0.6041877,10199585010,1.709201,-0.28771752,-3.3371568,10199585010,50.33203
10199593853,4.703093,3.7304106,0.022731815,10199593853,1.5894713,-0.52412236,-3.3084462,10199593853,50.3125
10199602697,4.260421,3.3415768,-0.025124637,10199602697,1.5296066,-0.7648033,-3.2846224,10199602697,50.3125
10199611558,3.656233,2.6165516,-0.32063824,10199611558,1.5699236,-1.0012082,-3.2797356,10199611558,50.347656
10199620413,3.5509489,2.4095724,-1.5373886,10199620413,1.6621643,-1.2406673,-3.3023374,10199620413,50.347656
10199629244,3.8117664,2.0673988,-2.9108686,10199629244,1.808772,-1.4752395,-3.354872,10199629244,50.339844
10199638110,3.434897,2.3916261,-3.0640094,10199638110,1.9559906,-1.6694947,-3.412904,10199638110,50.339844
10199646948,2.6285157,2.0075781,-4.991428,10199646948,2.0054705,-1.8472565,-3.4691038,10199646948,50.296875
10199655813,2.5004997,2.2265215,-4.82752,10199655813,2.0958786,-2.0018053,-3.5399642,10199655813,50.296875
10199664763,2.103291,1.8879371,-5.10748,10199664763,2.0720549,-2.130698,-3.5949419,10199664763,50.339844
10199673492,1.7515461,1.8664017,-4.9519463,10199673492,2.0702224,-2.2272146,-3.658472,10199673492,50.339844
10199682337,1.2765709,1.8795621,-4.3728833,10199682337,2.008525,-2.2974641,-3.6963456,10199682337,50.3125
10199691191,2.0817556,3.0197423,-3.6466618,10199691191,1.9321668,-2.361605,-3.7470474,10199691191,50.3125
10199700044,1.747957,2.556731,-3.4097722,10199700044,1.8380935,-2.4226916,-3.7788124,10199700044,50.304688
10199708899,2.0410776,3.1226335,-2.9563324,10199708899,1.7562376,-2.4727826,-3.8246274,10199708899,50.304688
10199717735,2.3306093,3.1202407,-3.501896,10199717735,1.6548339,-2.5076017,-3.8783834,10199717735,50.371094
10199726596,2.1702902,3.1944182,-3.3906298,10199726596,1.5803084,-2.5308146,-3.9406917,10199726596,50.371094
10199735435,1.5038891,2.6069803,-3.495914,10199735435,1.4813483,-2.5326474,-3.9938369,10199735435,50.33203
10199744279,1.922633,3.4217365,-3.3966117,10199744279,1.3878858,-2.5344799,-4.053702,10199744279,50.33203
10199753133,1.6127625,3.257828,-4.0845485,10199753133,1.2791518,-2.5240953,-4.1129556,10199753133,50.35547
10199761985,0.73100734,3.2650065,-3.4983068,10199761985,1.2113458,-2.4868324,-4.1465535,10199761985,50.35547
10199770841,0.25603202,4.506881,-5.925825,10199770841,1.0323622,-2.3487768,-4.1465535,10199770841,50.273438
10199779691,0.39960137,3.9170506,-5.613562,10199779691,0.9492846,-2.0769417,-4.114177,10199779691,50.273438
10199788541,-0.3062813,2.9371898,-4.4075794,10199788541,0.81245077,-1.8081611,-4.0414844,10199788541,50.347656
10199797373,-0.03589234,3.0029924,-4.8765726,10199797373,0.6963864,-1.5503759,-4.006665,10199797373,50.347656
10199806243,-0.54317075,2.9790642,-4.7306104,10199806243,0.6224717,-1.251052,-3.9223657,10199806243,50.296875
10199815093,-0.7046863,2.6919255,-4.2352962,10199815093,0.5497787,-0.9279043,-3.8417315,10199815093,50.296875
10199823937,-0.84107715,3.2243285,-4.5355954,10199823937,0.4978552,-0.602924,-3.7446039,10199823937,50.33203
10199832768,-1.1090733,3.1453655,-4.989035,10199832768,0.4569272,-0.2180789,-3.630983,10199832768,50.33203
10199841632,-1.2574283,3.117848,-4.715057,10199841632,0.4269948,0.19853121,-3.4972036,10199841632,50.371094
10199850479,-1.375873,3.8871403,-5.992824,10199850479,0.36468655,0.63224554,-3.3567045,10199850479,50.371094
10199859313,-1.4416757,4.338187,-6.2237315,10199859313,0.33658674,1.1246029,-3.200323,10199859313,50.33203
10199868170,-1.7108682,3.9553359,-6.3768725,10199868170,0.27672195,1.6438384,-3.0396655,10199868170,50.33203
10199877019,-1.9788643,3.9074793,-6.0574307,10199877019,0.24801129,2.1398609,-2.8857274,10199877019,50.33203
10199885868,-2.1978076,3.8380876,-6.233303,10199885868,0.21380283,2.6450465,-2.7281241,10199885868,50.33203
10199894756,-2.5998018,3.5270207,-6.117251,10199894756,0.2144137,3.1557298,-2.5760188,10199894756,50.320312
10199903554,-2.5902305,3.2267213,-6.263213,10199903554,0.20525073,3.6596937,-2.4373524,10199903554,50.320312
10199912406,-2.251646,2.8295128,-6.483353,10199912406,0.21563543,4.148997,-2.3176227,10199912406,50.28125
10199921268,-2.477768,2.6799614,-6.6652074,10199921268,0.2180789,4.6254716,-2.2101104,10199921268,50.28125
10199930125,-2.5124638,2.524428,-7.042077,10199930125,0.23335053,5.102557,-2.1203132,10199930125,50.339844
10199938957,-2.4717858,2.2289143,-7.239485,10199938957,0.2510656,5.5735345,-2.0421226,10199938957,50.339844
10199947810,-2.9084759,2.115255,-6.9678993,10199947810,0.28893927,6.0176334,-1.9712621,10199947810,50.289062
10199956660,-3.1860433,2.1367905,-7.3806615,10199956660,0.31887165,6.4440174,-1.885741,10199956660,50.289062
10199965514,-3.1728828,2.1894326,-7.9429746,10199965514,0.36163223,6.8618493,-1.7892243,10199965514,50.296875
10199974357,-3.0005996,2.0590239,-8.159525,10199974357,0.3885103,7.2644095,-1.6914859,10199974357,50.296875
10199983206,-2.754139,2.1044874,-8.846265,10199983206,0.40744713,7.628485,-1.609019,10199983206,50.347656
10199992045,-3.802195,2.2492533,-9.882358,10199992045,0.4251622,7.9669046,-1.5234979,10199992045,50.347656
10200000898,-4.546363,2.3485553,-10.340583,10200000898,0.42760566,8.271115,-1.4269812,10200000898,50.320312
10200009750,-4.749753,2.7302105,-11.255837,10200009750,0.38728857,8.52157,-1.3225232,10200009750,50.320312
10200018606,-4.2664027,2.8079774,-12.234502,10200018606,0.28771752,8.733541,-1.2449434,10200018606,50.304688
10200027453,-3.2721848,2.6428726,-12.606586,10200027453,0.26389378,8.905193,-1.187522,10200027453,50.304688
10200036307,-2.9180472,2.5328028,-12.9643135,10200036307,0.19364429,9.015149,-1.169807,10200036307,50.3125
10200045162,-2.5698915,2.5734808,-13.389039,10200045162,0.069027774,9.075625,-1.1869112,10200045162,50.3125
10200054006,-2.4251258,1.9609182,-12.642478,10200054006,0.05497787,9.073181,-1.1972959,10200054006,50.33203
10200062833,-1.2969099,2.2444677,-11.192428,10200062833,0.092240654,9.02248,-1.2241739,10200062833,50.33203
10200071699,-1.1210374,2.260021,-12.045469,10200071699,-0.07086037,8.928407,-1.2534955,10200071699,50.304688
10200080554,-0.43429732,1.6283158,-12.08495,10200080554,-0.1337795,8.800735,-1.2986995,10200080554,50.304688
10200089392,0.6125626,2.0051854,-9.925428,10200089392,0.06047566,8.666346,-1.3518448,10200089392,50.296875
10200098250,0.6975078,2.1224337,-7.905886,10200098250,-0.022602014,8.538064,-1.3793337,10200098250,50.296875
10200107104,1.0205388,2.1870399,-8.233703,10200107104,-0.07696902,8.454986,-1.4165965,10200107104,50.289062
10200115940,1.0983056,2.5028925,-6.270392,10200115940,0.026267206,8.377406,-1.3720033,10200115940,50.289062
10200124879,1.2957134,2.4358935,-5.818148,10200124879,0.01038471,8.269283,-1.3811663,10200124879,50.296875
10200133631,1.7419748,2.8354948,-4.2771707,10200133631,0.07391469,8.14772,-1.3542882,10200133631,50.296875
10200142493,1.8257236,2.396412,-2.7206392,10200142493,0.12522738,7.988896,-1.3341297,10200142493,50.3125
10200151336,2.32702,2.4921248,-1.3519448,10200151336,0.19975294,7.809912,-1.3310753,10200151336,50.3125
10200160176,2.5878377,2.4346972,-0.60059845,10200160176,0.2919936,7.611992,-1.3322971,10200160176,50.28125
10200169032,2.5591238,2.7589245,0.36729828,10200169032,0.42821655,7.3823066,-1.3420709,10200169032,50.28125
10200177881,2.5339992,3.0089746,0.9726824,10200177881,0.5815437,7.115969,-1.3542882,10200177881,50.296875
10200186737,2.14038,2.6512475,1.6187445,10200186737,0.7641924,6.8245864,-1.3500122,10200186737,50.296875
10200195576,2.7314072,2.4586253,2.3282163,10200195576,0.95478237,6.479448,-1.368949,10200195576,50.35547
10200204419,1.678565,3.0879376,2.9012976,10200204419,1.1533136,6.1037655,-1.3707817,10200204419,50.35547
10200213269,1.5074782,3.0819557,2.8187451,10200213269,1.3707817,5.7488527,-1.3445144,10200213269,50.273438
10200222120,0.9942178,2.9682965,2.8666015,10200222120,1.564426,5.448307,-1.287704,10200222120,50.273438
10200230970,0.8207382,3.129812,3.7052858,10200230970,1.7788396,5.1642547,-1.2095132,10200230970,50.3125
10200239813,0.7860422,3.121437,3.900301,10200239813,1.9822577,4.872261,-1.1258247,10200239813,50.3125
10200248670,0.75493556,3.0400813,3.8823547,10200248670,2.193617,4.579046,-1.0317514,10200248670,50.28125
10200257520,0.6233303,2.928815,3.6849468,10200257520,2.3909266,4.301102,-0.93523467,10200257520,50.28125
10200266362,0.53359944,2.9096723,3.5150564,10200266362,2.5692992,4.0408735,-0.8350528,10200266362,50.304688
10200275217,0.71425754,3.1561332,3.3020952,10200275217,2.733011,3.7867537,-0.7367035,10200275217,50.304688
10200284061,0.7082755,2.934797,2.87378,10200284061,2.883895,3.5411859,-0.6432411,10200284061,50.296875
10200292923,0.8566305,3.001796,2.5806592,10200292923,3.019507,3.3212743,-0.5540548,10200292923,50.296875
10200301769,0.95712906,2.8977082,2.3078775,10200301769,3.1441233,3.1093042,-0.46914452,10200301769,50.371094
10200310605,2.239682,3.0388846,1.6606189,10200310605,3.2467487,2.888171,-0.41416663,10200310605,50.371094
10200319466,2.3653052,3.3260236,1.4117653,10200319466,3.313333,2.643214,-0.4147775,10200319466,50.289062
10200328323,2.8115666,3.8129628,1.4201403,10200328323,3.422678,2.4019222,-0.43188173,10200328323,50.289062
10200337165,2.2899313,3.2685957,0.36490545,10200337165,3.4465017,2.1844542,-0.44043383,10200337165,50.296875
10200346011,2.5292134,4.005585,0.80159557,10200346011,3.5332446,1.9847012,-0.4746423,10200346011,50.296875
10200354861,2.097309,3.993621,-0.031106694,10200354861,3.5479054,1.8014416,-0.48930305,10200354861,50.289062
10200363704,1.5314065,4.193422,-0.2440679,10200363704,3.6108243,1.6560557,-0.4801401,10200363704,50.289062
10200372563,0.8135597,4.4350967,-1.9106688,10200372563,3.5992181,1.5845845,-0.43310347,10200372563,50.296875
10200381401,0.79920274,4.388437,-2.2277179,10200381401,3.5790594,1.6255124,-0.35246924,10200381401,50.296875
10200390247,1.0540384,4.3848476,-1.5409778,10200390247,3.559512,1.6358972,-0.26939157,10200390247,50.3125
10200399105,0.8327023,4.3609195,-2.361716,10200399105,3.50881,1.6316211,-0.19547687,10200399105,50.3125
10200407956,1.012164,4.025924,-1.1353943,10200407956,3.5246925,1.6285667,-0.119729586,10200407956,50.289062
10200416802,1.0241281,3.4217365,-0.40558344,10200416802,3.536299,1.5619824,-0.06047566,10200416802,50.289062
10200425652,1.0217353,3.8285162,-0.3792624,10200425652,3.5961637,1.4575244,-0.009162978,10200425652,50.273438
10200434496,1.1832508,3.9696927,-0.7082755,10200434496,3.6645806,1.3439035,0.03481932,10200434496,50.273438
10200443338,1.0145568,3.9565322,-1.1138589,10200443338,3.726889,1.2614367,0.081855945,10200443338,50.265625
10200452187,0.9523434,3.6921253,-1.9393828,10200452187,3.7641516,1.2137892,0.14477506,10200452187,50.265625
10200461048,1.375873,4.074977,-2.0338993,10200461048,3.8014145,1.1863003,0.19730948,10200461048,50.304688
10200469885,1.3100704,3.6514473,-2.4155545,10200469885,3.8099666,1.138042,0.24617869,10200469885,50.304688
10200478739,1.6689938,3.6993039,-2.3437698,10200478739,3.8368447,1.0830641,0.2828306,10200478739,50.289062
10200487599,2.0255244,3.926622,-3.473182,10200487599,3.8124099,1.029308,0.30482176,10200487599,50.289062
10200496437,2.160719,3.3020952,-3.4193435,10200496437,3.8148534,0.9804387,0.312763,10200496437,50.265625
10200505283,2.7026932,3.5353954,-3.51386,10200505283,3.7739255,0.90224797,0.2919936,10200505283,50.265625
10200514127,3.257828,3.3008988,-4.1407795,10200514127,3.7360518,0.7715228,0.23518312,10200514127,50.320312
10200522983,3.1836505,3.1154552,-4.5355954,10200522983,3.6932912,0.59803706,0.16371189,10200522983,50.320312
10200531843,3.1465619,3.353541,-5.4089756,10200531843,3.6047158,0.43554693,0.0580322,10200531843,50.3125
10200540680,2.0602202,2.6404798,-5.5908303,10200540680,3.535077,0.28771752,-0.015271631,10200540680,50.3125
10200549542,1.314856,2.5962126,-6.056234,10200549542,3.441004,0.19058995,-0.092240654,10200549542,50.320312
10200558394,1.39023,2.3569303,-6.7130637,10200558394,3.3628132,0.118507855,-0.15882497,10200558394,50.320312
10200567238,0.45942193,2.2528424,-7.109076,10200567238,3.2943962,0.06352998,-0.22357668,10200567238,50.273438
10200576078,0.09930214,2.3557339,-7.9130645,10200576078,3.2039883,0.017104227,-0.2919936,10200576078,50.273438
10200584928,-0.97507524,1.8795621,-8.224132,10200584928,3.1239648,-0.019547688,-0.32803464,10200584928,50.28125
10200593772,-1.9118652,1.1940185,-7.926225,10200593772,3.0610456,-0.047647487,-0.35918877,10200593772,50.28125
10200602629,-2.8905299,0.60777694,-8.325827,10200602629,3.0072896,-0.095294975,-0.38606682,10200602629,50.289062
10200611476,-2.239682,0.5371887,-9.223135,10200611476,2.9852984,-0.14294247,-0.4654793,10200611476,50.289062
10200620314,-1.1306087,0.58983076,-8.965906,10200620314,3.0085113,-0.15821409,-0.5198463,10200620314,50.3125
10200629170,0.7609176,1.4213367,-7.8687973,10200629170,2.987742,-0.15699236,-0.5644395,10200629170,50.3125
10200638024,0.06819545,1.4476577,-7.6893353,10200638024,2.7977629,-0.1337795,-0.47952923,10200638024,50.289062
10200646868,0.21535404,1.7503498,-7.251449,10200646868,2.6786442,-0.1142318,-0.39584067,10200646868,50.289062
10200655713,1.0432707,2.2707887,-7.8759756,10200655713,2.4727826,-0.10995574,-0.28771752,10200655713,50.289062
10200664557,1.6271194,2.5148566,-9.053245,10200664557,2.2815816,-0.077579886,-0.25289822,10200664557,50.289062
10200673425,1.6558332,2.361716,-8.239685,10200673425,2.125811,-0.013439035,-0.24556783,10200673425,50.296875
10200682255,2.288735,2.2971098,-7.834101,10200682255,1.9468275,0.026267206,-0.28099802,10200682255,50.296875
10200691117,1.969293,1.855634,-8.136793,10200691117,1.7910569,0.08552113,-0.3378085,10200691117,50.273438
10200699963,1.820938,1.3100704,-6.559923,10200699963,1.7311921,0.1441642,-0.41355577,10200699963,50.273438
10200708814,2.800799,1.5744773,-6.971489,10200708814,1.6249015,0.1881465,-0.5326745,10200708814,50.28125
10200717668,2.7158537,1.0552348,-7.402197,10200717668,1.6022996,0.25900686,-0.6621779,10200717668,50.28125
10200726510,3.4504502,1.4907285,-6.893722,10200726510,1.5809193,0.33414328,-0.806953,10200726510,50.296875
10200735173,2.3318057,1.2251252,-8.499306,10200735173,1.5125023,0.4092797,-0.9468411,10200735173,50.296875
10200744017,0.27038896,0.7393822,-9.24826,10200744017,1.5528195,0.50579643,-1.1081096,10200744017,50.289062
10200753060,1.4656038,0.5802595,-8.848659,10200753060,1.6328428,0.6273586,-1.3408492,10200753060,50.289062
10200761900,-0.034695927,0.56111693,-8.635697,10200761900,1.7006488,0.743423,-1.4514158,10200761900,50.304688
10200770748,1.3136597,1.6953149,-9.369097,10200770748,1.6572775,0.8680395,-1.6597209,10200770748,50.304688
10200779596,0.7968099,0.2536392,-9.937392,10200779596,1.6517797,1.0396926,-1.7574593,10200779596,50.273438
10200788454,2.6608188,0.45224348,-8.986245,10200788454,1.7806722,1.2119566,-1.9511036,10200788454,50.273438
10200797311,2.099702,-0.11485548,-7.3603225,10200797311,1.8020525,1.3164146,-2.0060816,10200797311,50.273438
10200806138,1.3674982,-0.8985049,-8.079366,10200806138,1.7550159,1.3878858,-2.176513,10200806138,50.273438
10200815004,2.4346972,-0.90329057,-8.376076,10200815004,1.8723019,1.4575244,-2.3408356,10200815004,50.3125
10200823847,2.6512475,-0.86261255,-8.456235,10200823847,1.9199494,1.5351044,-2.5094345,10200823847,50.3125
10200832689,2.3832514,-1.2215359,-9.516255,10200832689,1.9071213,1.6114625,-2.7061331,10200832689,50.28125
10200841533,2.7888348,-1.288535,-9.656236,10200841533,1.967597,1.681712,-2.9119947,10200841533,50.28125
10200850391,3.3822548,-1.3579268,-9.190832,10200850391,1.9468275,1.7324139,-3.0518827,10200850391,50.253906
10200859241,2.8199415,-2.2468605,-9.085547,10200859241,1.8820758,1.7690657,-3.2253685,10200859241,50.253906
10200868088,2.6201408,-2.3246272,-9.139386,10200868088,1.8680259,1.7935003,-3.408628,10200868088,50.26172
10200876952,3.2219357,-2.2995026,-10.220942,10200876952,1.7959439,1.8142698,-3.5833356,10200876952,50.26172
10200885781,3.2542388,-2.455036,-11.01177,10200885781,1.6829338,1.8606955,-3.7183368,10200885781,50.28125
10200894790,2.6703901,-2.6991038,-10.673185,10200894790,1.6236799,1.953547,-3.9107592,10200894790,50.28125
10200903473,2.658426,-2.475375,-9.906285,10200903473,1.572978,2.0604484,-4.010941,10200903473,50.289062
10200912331,2.2229323,-2.7146573,-9.907482,10200912331,1.4581354,2.1740694,-4.097684,10200912331,50.289062
10200921189,2.6129622,-2.4131618,-9.54138,10200921189,1.4538593,2.3133466,-4.183816,10200921189,50.273438
10200930023,2.4717858,-2.1535404,-9.760324,10200930023,1.4086553,2.4764478,-4.221079,10200930023,50.273438
10200938881,2.8881369,-2.1367905,-11.085947,10200938881,1.3170254,2.6676486,-4.2913284,10200938881,50.257812
10200947739,2.388037,-2.07697,-10.932807,10200947739,1.3151928,2.8820622,-4.3499713,10200947739,50.257812
10200956591,1.7383857,-2.341377,-9.8428755,10200956591,1.3384057,3.0494392,-4.3994517,10200956591,50.28125
10200965425,2.2695923,-2.6201408,-8.703893,10200965425,1.3286319,3.1746666,-4.4593163,10200965425,50.28125
10200974269,2.1499512,-2.3868406,-8.897711,10200974269,1.3884968,3.2650747,-4.4929137,10200974269,50.289062
10200983118,2.5866413,-2.2037897,-9.91466,10200983118,1.4074335,3.3597589,-4.5301766,10200983118,50.289062
10200991981,1.9549361,-2.3892334,-9.412168,10200991981,1.4672983,3.4556646,-4.5619416,10200991981,50.289062
10201000829,1.5110675,-2.7290142,-7.893922,10201000829,1.5607607,3.500258,-4.577824,10201000829,50.289062
10201009667,2.3174486,-3.3762727,-6.9116683,10201009667,1.6584991,3.5112534,-4.595539,10201009667,50.289062
10201018516,2.7756743,-3.2362926,-6.4402823,10201018516,1.8356501,3.5124753,-4.6126432,10201018516,50.289062
10201027375,2.0554347,-2.8833513,-8.213364,10201027375,1.9529362,3.5234706,-4.6077566,10201027375,50.289062
10201036214,2.7684958,-2.609373,-9.550952,10201036214,2.026851,3.5546248,-4.5906525,10201036214,50.289062
10201045077,2.7672994,-2.4035904,-10.098908,10201045077,2.0451767,3.608381,-4.564996,10201045077,50.28125
10201053921,2.062613,-2.713461,-10.060623,10201053921,2.05434,3.6645806,-4.536896,10201053921,50.28125
10201062752,2.1966112,-2.5339992,-9.958928,10201062752,2.0622811,3.7189476,-4.500244,10201062752,50.3125
10201071624,1.8807586,-2.4311078,-10.264012,10201071624,2.0769417,3.7794232,-4.4550405,10201071624,50.3125
10201080471,1.820938,-2.1894326,-11.408978,10201080471,2.0274618,3.8295143,-4.4128904,10201080471,50.289062
10201089322,2.4442682,-2.1248264,-11.361122,10201089322,2.0030272,3.8460076,-4.404949,10201089322,50.289062
10201098168,2.2325034,-2.1667008,-9.650253,10201098168,2.0683897,3.794695,-4.3866234,10201098168,50.265625
10201107022,2.3784657,-2.0985055,-8.193025,10201107022,2.0451767,3.6932912,-4.382347,10201107022,50.265625
10201115861,2.28036,-2.0949163,-8.476574,10201115861,2.0512855,3.5674531,-4.370741,10201115861,50.3125
10201124840,2.5543382,-1.7001005,-7.885547,10201124840,2.1154263,3.422678,-4.3310347,10201124840,50.3125
10201133546,4.011567,-1.3950156,-8.026724,10201133546,2.1093178,3.2742376,-4.3365326,10201133546,50.246094
10201142399,3.81057,-1.2059826,-7.245467,10201142399,2.149024,3.140458,-4.29255,10201142399,50.246094
10201151248,2.684747,-1.7874385,-7.070791,10201151248,2.2204952,3.0537155,-4.2992697,10201151248,50.30078
